txn_id,TXN_TIMESTAMP,AMOUNT,PAYER_VPA,BENEFICIARY_VPA,PAYER_IFSC,BENEFICIARY_IFSC,INITIATION_MODE,TRANSACTION_TYPE,failed_txn_count_24h,consecutive_failures,device_user_count,txn_count_1h,amount_sum_1h,IS_FRAUD
bf6bb638fefd45ab9fba3044,2025-03-06 16:20:56,66336.1,fyhikyg6ezbs7iap@ibl,16646e@okhdfcbank,d01c18042ee1b4731847,dd2b26fa3b226776415f,APP,P2M,1,1,1,1,548.5865568187613,0
d1b283d25b444293beca8906,2025-03-06 08:21:48,197.54,3251zokqs63b@axl,cbv7kwwt@axisbank,6283b4b1e62f0c8f812e,e02914a2648310e9d14f,APP,P2P,0,0,1,2,936.6534960925053,0
b2ecdfde77c14d60af0afd5e,2025-03-05 20:47:08,659.83,v1lxmqthwgcjx@sbin,o9vyg4fxpm@ptyes,9445216ef80c2e2c98aa,4b3e0898bd0c436729cd,APP,P2P,1,0,2,3,1627.3607777200996,0
42ce04088f5941c88ef3c839,2025-03-09 11:28:59,13.21,nhvcjrrra@okaxis,xj4kicd@okhdfcbank,eaff3cdef03533f20c88,7b8f4e7bc61d015c2e93,APP,P2M,2,0,2,5,490.7812506772808,0
9ecfedbf9e4d405e8ae857fe,2025-03-08 16:24:43,10235.03,02isnz0fy4@oksbi,musshpky1@ptaxis,d2e5b32fbfc6f632ef8a,900cedb16fab877abed4,APP,P2P,1,0,2,1,2216.277454565914,0
109f99af2b374453bee7f49e,2025-03-06 17:11:03,16655.76,0975791587h9270633@ptaxis,0052519305ss@ybl,399553991ecdcd09172e,4eb5cd6ece1c13f5653c,APP,P2P,2,0,1,2,946.5224226363902,0
aa735011fc4f44b49b796b34,2025-03-03 21:07:07,110.8,lguqhlafu9@ptyes,0hzccnaa@centralbank,e7b1fdc63770ede22ac8,ea604c8126dff940f580,APP,P2M,1,0,2,5,4710.387593210647,0
3882baf262924fcb8b825fce,2025-03-04 16:56:21,1726.57,24m24kmvugu@cbin,zapmx9zqqz@ptybl,9445216ef80c2e2c98aa,f965cae42ddb371b2e20,APP,P2M,4,1,2,1,1099.1002930442376,0
f240e44695554ae0b7df978f,2025-03-09 15:25:51,14.99,xk01utxzg@pthdfc,5744296596ax@ibl,18be515b6afd58eb18af,8a249e9ea64afa3a5bfa,APP,P2M,3,0,1,1,612.9024778271204,0
400a759ea3ef434dbfd83a5d,2025-03-05 11:41:26,3660.17,6512895975ij@sbin,7342326523jod394m@ybl,b3d4201006371a0d9f87,77b2eb9fdfc2122128cf,APP,P2P,0,0,1,4,918.230019094266,0
eecdd29960c74803a752a4ee,2025-03-06 10:24:07,3444.89,d5dgsdk46wqy@ibl,yie74gp4e@axisbank,28088b1f2f48bbdd8453,95bd03fa463309fa68d9,APP,P2P,2,1,1,2,1388.302540564311,0
88853eed1955428385e42935,2025-03-06 13:30:40,79.14,3tw7ahue82@pthdfc,b9s50kmd93kl@pthdfc,90aec95636c9663d9538,a1d46d8730742b4b0e98,APP,P2P,3,0,2,2,2281.4677765160272,0
1abe6dfbf17840aca20bdd4d,2025-03-05 08:34:17,12.19,6742715013b5@ybl,jz3w0ofaumi@ptybl,196b463be21c5a76e7a5,dd2b26fa3b226776415f,APP,P2M,1,0,1,1,609.3177782970297,0
3194cafa113c409ea39e786c,2025-03-06 11:12:08,225.96,rvl2t60b@okicici,g6h80p08k@pthdfc,c39ad20696cbfd83e373,a25839035954e5610764,APP,P2P,0,0,1,1,461.4444207178879,0
8f9472cf6c3b4f3eaad6570d,2025-03-06 20:06:08,23.07,7lpabeaqbqch@ibl,k6fdru@okhdfcbank,b110276a07f39fcba552,ea242118f8d0061a004b,APP,P2P,0,0,1,3,1861.0854936401092,0
45371b808ca542d8af325774,2025-03-06 17:57:15,109.31,30172797711yk@ibl,gxce@centralbank,138c5c584db480263765,c9f42502586920402609,APP,P2M,2,1,1,1,1189.0089096131574,0
8a626ed21b9a4afeaf40a219,2025-03-04 10:51:01,56.98,nnm2bde5qy@ptyes,31338774879o@axl,28d582daea3aa34b8f22,84382af9e42271bac8c2,APP,P2P,0,0,1,1,734.5785543106676,0
318d92a141c5446ea468ffbe,2025-03-06 21:22:57,22.23,mup2n3zdhkp5@axl,9d8plwyg4so4@sbin,80ce03e5c1d8ec2e7f0d,dd2b26fa3b226776415f,APP,P2P,1,2,1,2,860.3284773452255,0
478835928ab94d1d91ac365a,2025-03-07 10:36:11,2906.32,lav9w5dpcryh@oksbi,mblq0h9bod@ptybl,530cbbbe2fb36db6582f,0bb27747592a655fa381,APP,P2P,2,0,1,1,1247.062659987248,0
3d36d8e03b3d4009acb43cad,2025-03-03 11:56:41,7204.11,1m9ivpdsm@okhdfcbank,swbrxl89@okicici,e7b1fdc63770ede22ac8,dd2b26fa3b226776415f,APP,P2P,2,1,1,3,803.3913187107155,0
3a75b8a10a8d4a9e82c985aa,2025-03-06 07:59:58,9340.83,valwkpayc16z@axl,kag2baek4om@okaxis,2eb55cbae5061d4b347c,84ad8d48d3efa83a3a37,APP,P2M,1,0,1,3,10063.012706339308,0
c993faed144844489e71ab1c,2025-03-06 15:37:49,361.8,ovvaedliy8mm@cbin,mbrf4u3@okhdfcbank,b6a664c19fea584d6a35,4f4acf40b5263cb381e4,APP,P2M,2,0,2,3,2213.642806534075,0
9d40b33eb796449ab1b55be0,2025-03-05 21:45:33,19874.16,m5fhou1wp@ptaxis,wod15y2t468c4b6f@axl,a576ab4d47b58e1be1b5,e64a1a3fe1a48188cfa1,APP,P2P,1,2,1,1,669.4283621241148,0
efa84dd2f42a4497b8772dbe,2025-03-09 12:05:20,17785.05,02674401888n@okicici,9zzc9k5e3p@pthdfc,6283b4b1e62f0c8f812e,51829e07cadabce10185,APP,P2P,1,0,1,4,2065.809088207677,0
8d7319ff9dbe4b3c8cbf1683,2025-03-01 20:45:54,11.82,mfsrdloejx6o@ibl,3384qjocu48lndz@cbin,3c182ba440b9f9daeb84,ea604c8126dff940f580,APP,P2M,1,0,1,3,2602.269367123254,0
9fd5db5715df4891bd96b12a,2025-03-02 20:41:14,1183.86,qhcxtuz7@okicici,sep7flxd2jvi@ybl,a403749d29250fbd35ed,9e6939702423dd6ececd,APP,P2M,1,3,1,1,465.3119960226484,0
b5e9644ea100424f88f55153,2025-03-08 07:14:50,218.28,gak1@centralbank,dj2e24xn7pv@cbin,c39ad20696cbfd83e373,UNKN0000000,APP,P2M,1,0,1,5,2070.0395236882478,0
dadb603597f3433ca791d12b,2025-03-06 12:20:39,291.21,msxrkdjl5h93@axl,15530879649lsg@ptyes,3da97ca3d9f5a870336e,04eaf61b02dae5d873b8,APP,P2M,0,3,1,2,1068.3411289741057,0
7f3e3dbe5fad42a6b9d61064,2025-03-02 11:59:59,379.28,smfmzvhl@axisbank,mgzdezjf1b0t@oksbi,30d8f2b319939655d24f,a1d46d8730742b4b0e98,APP,P2P,0,1,1,2,2279.376412974027,0
694cd317cb2544998f467218,2025-03-03 15:22:51,135.21,yn135wejk2d@pthdfc,1207084260pv@ibl,a8bfe3b54d67dc73f9b1,dd2b26fa3b226776415f,WEB,P2M,3,0,1,3,2995.2130129803045,0
48ab6436fb404c3f97725637,2025-03-05 16:27:57,610.89,jre10xxi95o@sbin,0uhw34f8jouq@axl,a403749d29250fbd35ed,77b2eb9fdfc2122128cf,APP,P2M,3,0,1,1,547.1641557521979,0
7691095be3134e53a4187c79,2025-03-03 21:44:10,208.07,kl9kb5bmdvvs1v@axisbank,aisj4lbzkxnnz6vp3@ptybl,6d18dd27d6d1666ebcb9,1b05711b64781077ef00,APP,P2M,6,0,2,2,1069.1294149181088,0
a5dc551c077b4f6482d938e5,2025-03-06 21:23:49,9565.22,alcar3nn2zi@cbin,f9llv7f3@okhdfcbank,ae0f07f80d36c7cb5ff8,3c182ba440b9f9daeb84,APP,P2P,0,0,1,1,1488.4171175789963,0
86bc25dc214041d188059adf,2025-03-07 09:13:00,194.89,8hi8ijoeuzgwya5f@pthdfc,d9mgvpv00o@axisbank,399553991ecdcd09172e,04eaf61b02dae5d873b8,APP,P2M,1,0,1,1,1500.418898828015,0
51b9cb9b5b9b4a949c449f6b,2025-03-03 14:18:26,52348.52,avjtk6g4ap@axisbank,9atl3ejktphg@ibl,28088b1f2f48bbdd8453,9e6939702423dd6ececd,APP,P2M,1,2,1,1,1636.9410137782563,0
d72a2789634f4058aad3ab29,2025-03-01 08:03:15,277.76,w4is1xv58jah4qm@oksbi,ug3kttphl@ptaxis,af63277b5aed020cc91f,dd2b26fa3b226776415f,APP,P2P,0,0,3,1,452.58557421384404,0
2ae33bf1930e4c028e5149b4,2025-03-05 12:06:07,242.34,8x5zjvee25r@cbin,ysy7hcdi@axisbank,a17cf978e131d03943b6,1b05711b64781077ef00,APP,P2M,0,0,1,3,1269.0992707949126,0
94d79ed99d924169951c8145,2025-03-05 12:14:37,234.34,ggmj6yc4mfgo@axl,0827646594zwj@okaxis,530cbbbe2fb36db6582f,e1265ccb319937715afb,APP,P2P,1,1,1,3,1052.0081886432752,0
6d308c7d7ee74555b4d9d7c3,2025-03-03 13:25:11,16.6,t5kz@centralbank,hme79afysej2@ibl,6283b4b1e62f0c8f812e,dd2b26fa3b226776415f,APP,P2M,1,0,1,1,574.6089069430104,0
a5fe07578e144ef790f1ad61,2025-03-06 10:03:19,7.57,ia6dphsdu@okaxis,qqnmjvc@axisbank,28e5e274a28796cec479,77b2eb9fdfc2122128cf,APP,P2M,2,0,2,3,1060.078848092108,0
2c8a9bb9649f4a3baf19c901,2025-03-07 07:27:32,5507.07,xttj9@okhdfcbank,ms3o6gtckj0@sbin,361f840af6e8a153cf49,83236c7eeda0627cb9bd,APP,P2P,0,1,1,2,1680.3670623541695,0
758e3ce3bd344404bcd2529b,2025-03-07 21:14:48,14368.07,1zf3b2bolfol@ibl,68mq2qak855@ptaxis,3466488854e68dd31705,38b79793167f7d8c764d,APP,P2P,0,0,1,1,610.9165159128677,0
23577c1fca604422af76229d,2025-03-05 09:38:22,7512.55,h3dqzbrtf80g9ogo@sbin,sj8bg8puck@oksbi,437a90646b434c4cc67f,688bd3d49e5aba82ea75,APP,P2P,1,0,1,5,4817.05922396924,0
577e847012a9414a9e3f3528,2025-03-03 11:15:01,908.95,fbz13w0q00t1@ptybl,oqowrnoh1iv@centralbank,11888970a905a511f52c,a5cbfa133de798df1bdf,APP,P2P,2,1,1,1,567.1817285473334,0
516955dd86514939936cbffa,2025-03-09 16:56:08,936.58,peoix@okhdfcbank,rf9pjw73a@okaxis,2460339e8211cfff01c5,dd2b26fa3b226776415f,APP,P2P,1,0,1,1,328.8717221980845,0
5e964d1745534fe384751e23,2025-03-01 18:59:07,33.92,yj7tx5y4l@pthdfc,2212287537bw@axisbank,9499c227eaa1b9cbdbfd,dd2b26fa3b226776415f,APP,P2M,0,0,1,3,938.3161969516684,0
b5748d8ffe464bd4bebbdaa3,2025-03-08 14:38:23,876.0,b42nn96zs@pthdfc,196m5ncpq@pthdfc,ebb7ad8fc75996c9f460,bf1de7d6336b603406d2,APP,P2M,0,0,2,1,388.27428857402964,0
19b772254e524dee902e5ee6,2025-03-02 21:17:26,29694.05,z0xxmn5qf7q9edm@okaxis,4ajy0cjjo990xb@ptybl,ddbd8fc5eec1f06d3c13,e64a1a3fe1a48188cfa1,APP,P2M,0,0,2,1,892.5915939060422,0
1fddffb8eac24c189b576207,2025-03-06 19:10:24,450.59,r3g8e3i89h09@axl,2ipi3jua09g@sbin,e8d5f8902abc62d74e4c,1b05711b64781077ef00,APP,P2M,0,0,1,2,2633.6374727455263,0
76ea762d855d4e8cad6fd3bd,2025-03-02 16:39:00,138.53,526756552546kn@ibl,lre4t2gu8nuaz4bc9@ptyes,3c182ba440b9f9daeb84,6ec7a868975996f8433e,APP,P2M,1,0,1,1,715.4965259708697,0
9be425e0cfbc4ed09b40f574,2025-03-05 12:40:23,719.14,9120347660r8mmxs@oksbi,kgv0rouoiune@ybl,6087f10b76c36d294c3c,dd2b26fa3b226776415f,APP,P2P,3,0,2,3,1853.7370643351119,0
60ae40bae11e4612bf03a9c0,2025-03-06 17:41:53,1333.79,j2ge@centralbank,6741098257ou7@ybl,02b1d0ba266b8a687860,d160d8e0828f0ff9193d,APP,P2P,3,6,1,2,406.70438842672695,0
539cedab8048404ab95f9a70,2025-03-02 17:28:46,12204.18,iomhw@okhdfcbank,1bhm6fh0@okicici,928ccae14abbb60407f8,fcb6601a52341b509ee8,APP,P2P,1,1,2,5,4828.87469547708,0
a97fdc327f4e40ce9340649f,2025-03-06 11:33:50,19.69,tppd93nj90@oksbi,u9hyoerge@okicici,d01c18042ee1b4731847,04eaf61b02dae5d873b8,APP,P2M,0,0,1,2,993.7612956010267,0
68feacfc72a849d3b10a46b2,2025-03-08 20:54:21,836.83,0048814294u8017@ibl,uzgg5m0huju3vo@cbin,530cbbbe2fb36db6582f,c65f313623fdf878c09a,APP,P2P,1,0,1,1,270.45711539363725,0
3ad2260003fb484d801dc674,2025-03-07 21:24:45,57.17,zvui5rckm@pthdfc,4tr8o@okhdfcbank,5ce9a53e177dec97da33,dd2b26fa3b226776415f,APP,P2M,0,0,1,2,486.57932313863836,0
454776148de64b7d8575fe1b,2025-03-09 13:08:32,794.36,9002538774ko@pthdfc,ricv0mvn0vch@ptyes,8cf88b968819a616324a,167b565b60ca759182c1,APP,P2P,0,0,2,2,706.3028869443522,0
deaa584c6fe348f8930d78a5,2025-03-06 12:21:44,760.28,jen1oxkwhf@oksbi,6437498559kfv2pao@ibl,b110276a07f39fcba552,167b565b60ca759182c1,APP,P2P,0,1,3,2,2679.73950238874,0
91e187fa87c847da9781d51a,2025-03-03 10:04:27,3210.48,lne6bmqt3dp87@pthdfc,46473135715c484o2q@sbin,ddbd8fc5eec1f06d3c13,b4b4d2b1a4333d0b258d,APP,P2P,1,2,1,1,374.3692937343761,0
125e0db6a48041429c7d6880,2025-03-08 20:51:11,96.03,0396301068cpp@pthdfc,41u17ml21oz@sbin,94ed8b453bcf4d858f3e,b5e6a119953e32e8d9fa,APP,P2M,1,0,1,1,1640.5331366894252,0
2b3ae4251fbf480bad0fe20b,2025-03-05 20:21:46,6798.59,9tbceg4rpe@paytm,55kq6d2@axisbank,a403749d29250fbd35ed,3767b3a99c024f800df6,APP,P2M,2,1,2,1,1216.4852818041613,0
ed4a282b4c20470396582cdd,2025-03-05 21:50:11,1667.27,al4058u5gz95h@ptaxis,j2sa31glp3@ptybl,90aec95636c9663d9538,3369a3d1daf5e063e0b7,APP,P2P,1,0,2,1,611.6806928130393,0
e06fe7e272704f1b851ca19f,2025-03-01 14:32:29,6.35,wl60a0amxawe24xba@cbin,4be3@centralbank,b4d5eab3ba42bee2f884,ea604c8126dff940f580,APP,P2M,2,0,1,3,1945.8048913042885,0
2644596f647e4c1292840f8b,2025-03-07 15:03:24,24.71,wjrkt@okhdfcbank,ewmgic6akw7ssdu45l@pthdfc,e1b3d1f771e2a93d6e2a,84ad8d48d3efa83a3a37,APP,P2P,5,0,1,1,637.5137296169947,0
57d579d68ee84bf9b099a261,2025-03-09 13:07:29,7601.88,p40b7ceqahx7@ibl,ynti8@okhdfcbank,e6d7b35bec2e5cd69ccc,da93d53710dd96a2f7b3,APP,P2P,0,1,1,1,471.5749306458042,0
a9d2efb3c64c4521bcf1a7a0,2025-03-06 12:37:40,3378.43,rq3t5t1ch0@paytm,nfnfta6p@axisbank,e7b1fdc63770ede22ac8,dd2b26fa3b226776415f,APP,P2M,2,0,1,1,648.206585268159,0
19f8eed661c24bafb97bb6d0,2025-03-02 12:59:43,1837.7,w12bsop@axisbank,9bi2mpgl27tr@ibl,e6d7b35bec2e5cd69ccc,9ef52ac406b553be1a3e,APP,P2P,0,6,1,2,2145.0542934115856,0
07a6355628614586a35e35b9,2025-03-09 13:03:09,50.67,xg67gzsm9en@cbin,3fwc466qh@pthdfc,b5e6a119953e32e8d9fa,dd2b26fa3b226776415f,APP,P2M,4,0,2,2,2038.6921598832907,0
f749ddd24eb8494397e8af9a,2025-03-07 12:24:18,7.74,2359343549krx8@sbin,8c5b@centralbank,ddbd8fc5eec1f06d3c13,04eaf61b02dae5d873b8,APP,P2P,0,1,1,2,1776.8035944344247,0
1435551f06d443ddb776d05a,2025-03-05 21:25:46,23.8,mwd5nyh91c@paytm,4rmp4deq0t2@cbin,487d74bffcab0493ec4b,9e6939702423dd6ececd,APP,P2M,2,0,2,3,2916.448678950776,0
76704d7a2a06482ba4e5e382,2025-03-07 17:05:48,148.64,2i4x6ct@axisbank,4o4rl0fla8@ptybl,a576ab4d47b58e1be1b5,9a2f52a0bd038a2bd67c,APP,P2P,1,1,2,2,1590.3589282814864,0
b9284635710d4d998eb0eb9b,2025-03-02 15:59:13,457.52,9rs4y6eky@centralbank,fbahezfc@okicici,1b7bd84442b7696586f1,ea242118f8d0061a004b,APP,P2M,0,1,2,2,1666.1464547634623,0
fc0b1073c9ee4cf6babfc4e9,2025-03-09 10:55:56,646.34,48dkamymr5b0c2zu@ptybl,fop8jfozgy@ptyes,a99d5426781bd3fc6720,1fa05a6f0e24eb29db9b,APP,P2P,2,0,2,1,949.7191037635105,0
f5e5e49333424c63b90b56ac,2025-03-02 19:46:46,67520.45,ac79u7jp6xy@cbin,4iwp8rdx0@pthdfc,928ccae14abbb60407f8,88efe6d0ad3a57100703,APP,P2P,2,0,3,1,324.299369291237,0
9f6598a52f344c4eadee1a8f,2025-03-02 12:42:42,330.11,9111547391ve79ggf9ar@ibl,q34ki8zt0kxz@okaxis,28d582daea3aa34b8f22,32d96ff1ae027bb86c7a,APP,P2P,1,0,1,6,2896.122408583773,0
74b0424cf814408d83e1b6f9,2025-03-08 11:15:06,9242.42,mdkzlrz6@okicici,jid167svwl@axisbank,399553991ecdcd09172e,4725bbf21698734da7da,APP,P2P,0,3,2,1,629.0029236124462,0
afeb3946007b4e769f6916ae,2025-03-07 08:29:33,5476.7,dhfazib3ro@oksbi,35fp@centralbank,a8bfe3b54d67dc73f9b1,9f49545df6333ba1f9ca,APP,P2P,1,1,1,2,1242.2200435624693,0
53959b3d95444043a27ea572,2025-03-05 13:06:20,32577.1,yq2o46rc@okicici,6104757924az0jo@ptybl,bb00d32b733d7a5362d5,b9a91611966b76a46140,APP,P2P,5,0,2,1,492.60744022406544,0
f955992a63e7465cb96faee0,2025-03-03 19:10:42,66.56,vrqlr7nqb0y@cbin,128274333372@ptyes,9445216ef80c2e2c98aa,UNKN0000000,APP,P2M,0,0,1,1,498.6194712016328,0
29c61a8cc57e492bbb45d836,2025-03-03 12:00:56,12.18,bfogwyilybto84@oksbi,r975wg6sbl@oksbi,9a9ca65bbde43e09517e,6ec7a868975996f8433e,APP,P2P,0,0,1,2,1172.7722990432965,0
cd877052832d4a25ac03364f,2025-03-08 12:57:46,2108.57,7jg4@centralbank,vij7obohl@okaxis,28088b1f2f48bbdd8453,51829e07cadabce10185,APP,P2M,0,0,2,2,1134.296114784144,0
744224dc82f7467ba6673fc9,2025-03-06 07:17:35,35669.65,413637080096q@axl,83x3lkwmkx@ptybl,487d74bffcab0493ec4b,ea242118f8d0061a004b,APP,P2P,7,0,1,1,767.8771574096379,0
cd3fb7a159d34f76b3a57534,2025-03-08 15:09:35,10148.3,u3bqxoh4ow87bc@ibl,9507408986r6@axl,4861534c0b3739d982f4,e9c244c295f09efe93ac,APP,P2P,4,0,2,2,313.94170646776666,0
82ebdd7e99414cf9951598ac,2025-03-06 11:19:28,10785.7,7207618058823lh1@sbin,tyfs376to0s@sbin,7c52324b2e7055da4289,f2be802a6a778b7c1803,APP,P2P,1,0,1,3,2061.434274346453,0
9332a10b961748f6acf55151,2025-03-03 21:39:11,825.68,q6hj9kkm6ovlkp@cbin,qbb8l980l1@oksbi,35a32c05e13d6483444b,dd2b26fa3b226776415f,APP,P2P,1,0,1,3,1359.2427922513104,0
29a4f6343f664c7f963d138b,2025-03-08 13:26:35,39.44,dk2cv7t@axisbank,qtscxe039v@pthdfc,9499c227eaa1b9cbdbfd,56156cf337850754e32c,APP,P2P,0,0,1,4,2087.3513996471684,0
d56136bd1ebe46bb99967814,2025-03-03 19:34:00,137.01,jsnzr6u7f@okaxis,6450991829r1@ptyes,0f164cabeec94c60cb2b,6c25fea5cf75b33f3e56,APP,P2P,0,0,2,1,668.1969845568353,0
9ab7e045532648659a8a538f,2025-03-04 11:23:30,89.4,xhuqgzycecxuvc@ybl,8v9epqvpg2e@pthdfc,d01c18042ee1b4731847,1b05711b64781077ef00,APP,P2M,2,1,1,1,1166.706481786237,0
2b6bb37c93b2440a8db55ed9,2025-03-06 10:23:17,701.49,hj9f@centralbank,8914034371sp@cbin,bab36b2132bbf1cc035c,1b05711b64781077ef00,APP,P2M,0,0,2,4,2696.3002784767327,0
6c99448ff4fa4495b089d0f7,2025-03-02 15:16:42,6640.42,2f1y@centralbank,p6irihbocib7@axisbank,1b7bd84442b7696586f1,dd2b26fa3b226776415f,APP,P2M,0,0,1,1,572.6678046669571,0
596cd0877c0a48ecb0457305,2025-03-08 07:35:09,14975.94,4264750417nk9@okaxis,2709758560av@axl,d8b7ac0773197f0174e7,51829e07cadabce10185,APP,P2M,2,1,1,1,758.4704672482774,0
9de48fa4e83a498c983791d2,2025-03-02 14:02:17,1854.94,6hugvos4@okhdfcbank,gcksrk0ba@okicici,2eb55cbae5061d4b347c,ea242118f8d0061a004b,APP,P2P,0,1,1,1,649.4455593878349,0
d38b25ff680b447ab760ba0d,2025-03-06 09:25:18,5.43,cb63j8z6wg@pthdfc,213193843719ir@ibl,de44714ed93d0343d54a,32d96ff1ae027bb86c7a,APP,P2M,2,0,2,4,2266.908523811458,0
9c1775d21bd54d36bfe99edf,2025-03-07 19:25:15,405.59,h4690od9@okicici,8vfj3jmu@okicici,a0af0dedd19fd8f35261,d160d8e0828f0ff9193d,APP,P2M,3,1,1,1,793.7704234890742,0
e54b5abfd78041d28c37e424,2025-03-05 16:48:04,1175.78,zoi9lyt3w@pthdfc,yp44@centralbank,eaff3cdef03533f20c88,1b05711b64781077ef00,APP,P2P,1,1,2,1,538.8979778734378,0
6e55fee31fe04ca487914334,2025-03-03 07:15:16,2716.48,lyxtbf3qsa@oksbi,ccl6@centralbank,f1be4eb56828b7cd504d,e1d39df951b5e7b41f46,APP,P2P,3,3,1,1,667.4411486582491,0
a640b27eac824d6aa311f2d5,2025-03-07 10:11:30,19686.86,sv15mdzqq5t@centralbank,8smzgn@okhdfcbank,8cf88b968819a616324a,ffd1bf66b205809f1688,APP,P2P,2,0,2,1,1800.515831689908,0
21a518e083d647a398981ee9,2025-03-09 16:52:36,59666.59,qgihjf@okhdfcbank,5336881356bov@oksbi,02b1d0ba266b8a687860,7bb3f7ba213233eb05e6,APP,P2P,1,2,1,1,930.4226968013462,0
1570dbf2561f4dd891ca53d8,2025-03-05 19:51:08,1456.29,kgol2vur50vgwl@paytm,ey4bf80z37@oksbi,f1e1e03419804e9b630e,8b742adcd337acfa5b18,APP,P2P,2,0,1,1,502.2866563479796,0
99da3aa93b62461981cfc1fd,2025-03-05 16:25:39,132.99,8oup5@okhdfcbank,3889633321hbnk@axl,1715df183353c6c5f193,dd2b26fa3b226776415f,APP,P2P,0,0,2,2,952.8626458421842,0
c79c6a723a714d278b898f00,2025-03-01 10:03:00,722.66,ejefdaa@axisbank,vylfb6neg53@sbin,5ce9a53e177dec97da33,dd2b26fa3b226776415f,APP,P2P,4,0,1,1,614.4107328190778,0
985305b82fc547b29e6820a6,2025-03-03 16:36:43,192.75,8d8q1fmnjpd@ptybl,ckwsvfmhsnd@cbin,e1b3d1f771e2a93d6e2a,9e6939702423dd6ececd,APP,P2M,0,1,1,1,491.404816675299,0
880e288bd0e040ed9dffb0fd,2025-03-03 13:32:35,7.2,6b84n2tpvkw@sbin,qpdp0kiareq@okhdfcbank,d8b7ac0773197f0174e7,286c7fc34ab386207d0d,APP,P2M,0,0,1,1,675.7905252455439,0
d51ea8fa10834f1b9e1a7c80,2025-03-03 16:18:44,172.18,9x3i5dph183@ptybl,58699358190adyunq@pthdfc,e7b1fdc63770ede22ac8,dd2b26fa3b226776415f,APP,P2M,0,0,1,1,703.4773619872469,0
cf02626849b44574a0e7cfbf,2025-03-04 20:11:43,152.39,x0g3wpq@okhdfcbank,fkoo@centralbank,127f4973dff5e1df0499,1b05711b64781077ef00,APP,P2M,0,0,1,3,3904.74062181713,0
19258663e43249e59161b5f1,2025-03-09 17:24:57,13285.38,m9auz@okhdfcbank,ixy484k8pwlb@axl,28a264b2ab11da537f9e,1f1ebc443105b3762bdb,APP,P2M,0,2,1,1,1158.4866344123996,0
ff280067e6e148e78f1d6f90,2025-03-09 21:59:15,613.76,81glqm55@axisbank,v7bgpkhyzdh7rv1x9@ybl,8e9b15420b60e6b093b1,0a1534f3df7d29ea28bc,APP,P2M,1,0,1,1,1020.9276352833074,0
c49714c13de34c2daf476105,2025-03-03 19:12:28,11873.15,oft9by3dc@okaxis,2r0fjh1go24@cbin,0f164cabeec94c60cb2b,f664b69f6ccafb860722,APP,P2P,1,0,1,2,1633.2125242352313,0
5e8425ddb9c0474e863f86e8,2025-03-08 18:24:51,48.76,9731473612t2w0i1@ibl,dabjancd9g@paytm,cd34769e10988500bb36,ea604c8126dff940f580,APP,P2P,1,2,1,3,8225.97486666748,0
a0b1d8e4f72c43f0b93e695b,2025-03-05 20:30:38,669.34,unf6610cj@pthdfc,4420469344uyuxd99d3z@axl,b5fbb085a8b9fe7053f4,aef0502a00bb7ac5f4c6,APP,P2M,2,0,2,1,795.6962900056668,0
836bb9011d86429b98a453c1,2025-03-04 21:10:30,26.82,wqnfobimfc@ptyes,3895675366yd@okicici,361f840af6e8a153cf49,1b05711b64781077ef00,APP,P2M,0,0,1,1,541.8115524840658,0
a2c051a36aee44f69145f916,2025-03-05 17:46:18,203.31,0u3u52j@okhdfcbank,9144597733n10cdlj6anha@sbin,2fd0cd972b0a9e2537c9,ea604c8126dff940f580,APP,P2P,0,2,2,1,814.5940805239521,0
6c31b316f8ba4b798d728c26,2025-03-09 13:57:14,102.57,t1ptx@okhdfcbank,v2r3bhptjti4lx@okicici,3c182ba440b9f9daeb84,a1fe48b8cd3ab9ca6071,APP,P2P,0,0,1,1,803.1888994534793,0
72b4c1ef7991487085c128cf,2025-03-08 16:14:40,945.67,7d9aol7zhb@paytm,k84inqzn2mh@sbin,2a33ff84ce4f11cfbf48,ea604c8126dff940f580,APP,P2M,4,1,1,1,306.9305775486252,0
9a1ecd05ae2948ea9e27b1f4,2025-03-01 13:45:42,22196.04,3586042894ylr@axl,gvqbj1ngt@ptaxis,8e9b15420b60e6b093b1,77b2eb9fdfc2122128cf,APP,P2P,0,0,1,2,807.0000479092704,0
4376f4cd08bc4793aca2e1e5,2025-03-03 07:59:16,399.93,4ipjk2rjbd@okicici,kwar43osez5@pthdfc,c19d3b8514e4a2d56246,c9f42502586920402609,APP,P2M,0,1,4,1,506.9833818403945,0
f8790e7010ae4fa987216d60,2025-03-08 18:35:26,537.56,pawsmtr5rhy0@axl,9ntte@okhdfcbank,02b1d0ba266b8a687860,ea604c8126dff940f580,APP,P2M,0,0,1,1,1186.8079167372525,0
682c0677d63743538b8e2439,2025-03-09 17:39:12,312.89,bqn5a@centralbank,xf30d3b1b@pthdfc,3c182ba440b9f9daeb84,1b05711b64781077ef00,APP,P2M,1,0,1,1,691.3018456319984,0
afee1849aeec48a1bff9f952,2025-03-04 09:26:04,4967.77,l3pypf99x9@oksbi,0005738459t2@ybl,3c182ba440b9f9daeb84,77b86766f0f9fb7029a8,APP,P2M,0,2,2,1,945.4282889437478,0
