txn_id,TXN_TIMESTAMP,AMOUNT,PAYER_VPA,BENEFICIARY_VPA,PAYER_IFSC,BENEFICIARY_IFSC,INITIATION_MODE,TRANSACTION_TYPE,failed_txn_count_24h,consecutive_failures,device_user_count,txn_count_1h,amount_sum_1h,IS_FRAUD
02cfa4d389f64e82b209846d,2025-03-02 21:58:46,2291.64,v1z5kxoa@okhdfcbank,ikr0fafl0dz4@okicici,d543edf5c53b359975de,ffd1bf66b205809f1688,APP,P2P,1,3,1,3,1702.590463565448,0
4eb30a6dda0c443b99be3fb8,2025-03-02 21:16:28,15.48,2225505749s10ew@ybl,f9q2w354fs0@cbin,569f6d7095e206572db4,9e6939702423dd6ececd,APP,P2M,3,0,1,2,815.6343556024839,0
82332db5dc6b4e26af3e1f5c,2025-03-09 11:30:29,25130.41,ge2n54zrpgu@ptybl,ce4ji8cpk@okaxis,d8b7ac0773197f0174e7,b06ec4cff0b541538998,APP,P2M,0,1,1,2,1182.3132803211327,0
fd776c9e42334ea1b62fc16c,2025-03-06 12:08:38,448.53,glrmoo1toqlk@ibl,eba2ed0s592@axisbank,9445216ef80c2e2c98aa,9445216ef80c2e2c98aa,APP,P2M,2,0,1,4,2994.545663201526,0
64d15dc9344c43b5ab337c74,2025-03-06 12:20:12,1587.99,vo1zhqwuc3z55ky@ibl,t14gt8rtrus0@ibl,7c52324b2e7055da4289,1b05711b64781077ef00,APP,P2M,0,1,1,2,890.1588029560937,0
ae597fb0d49e4b88abf14c55,2025-03-08 07:08:18,81.04,370ynlz@axisbank,qhgiapb18a@paytm,b5e6a119953e32e8d9fa,ba3819f14b95307bcbd2,APP,P2M,4,0,1,1,731.247410932627,0
bfa40403665244b7b977b6ca,2025-03-09 07:47:46,5827.64,79p0qee8r@ptaxis,kumcgsddb@pthdfc,3c182ba440b9f9daeb84,d7264a94bf1fa485a0e6,APP,P2P,1,1,2,1,723.0852688295371,0
644236ab434b4a06be3dd7d0,2025-03-01 10:00:02,24388.8,0431334738km@ybl,rxs2zs77y4f@ptyes,eaff3cdef03533f20c88,dd2b26fa3b226776415f,APP,P2M,0,0,1,1,262.5308498181457,0
de904067393a43e58ba9611c,2025-03-09 08:20:29,17127.72,o12he7j89@okhdfcbank,4m44hwoyfe@ptyes,b5e6a119953e32e8d9fa,d1f564f88a35a86e084b,APP,P2M,0,0,1,6,2230.4418798002494,0
b6f5a6a435474de783995d98,2025-03-08 16:50:15,3026.46,j7p1ubyvhhd@cbin,rbcert4kvp16@ibl,89b6d9d2808043d406c9,0a72636e706f62ee8a12,APP,P2P,2,0,1,1,267.13251317875796,0
e30fd64101404c738609204d,2025-03-07 21:24:55,30352.42,mksl352gk@okaxis,7255979234da@axisbank,9445216ef80c2e2c98aa,04eaf61b02dae5d873b8,APP,P2P,1,0,1,1,274.10405442909524,0
d6a93c9db0e54003876e2b47,2025-03-01 08:34:14,324.82,856193956046@axl,46ex3zowa@pthdfc,196b463be21c5a76e7a5,1b05711b64781077ef00,APP,P2M,1,1,1,1,375.4461998468907,0
664ca678f5234a83b7d72089,2025-03-09 18:38:55,2243.89,qga1rs6@axisbank,yja8xpz610@ptybl,2fd0cd972b0a9e2537c9,d76dee02137d09cec30f,APP,P2M,1,0,1,5,2385.1018543657738,0
01dc05e88fb7430aa1898e8e,2025-03-02 09:09:36,15.28,ut7vzjv7wsm0e@ybl,2249aqehi@pthdfc,6d18dd27d6d1666ebcb9,65ab77e8904624a098ff,APP,P2M,6,0,1,3,1603.1222985927006,0
367aa8f1d1c64c68b1a27977,2025-03-06 14:18:08,1601.8,5700953971s7v8t@paytm,p8bu@centralbank,317d1b72181a9cccd2f7,1e089f9ed3880fe100dd,APP,P2M,1,1,3,1,354.13871245592264,0
36d85fe8b69044ec9242697b,2025-03-08 14:27:15,3702.42,y8iqutlgx@ptaxis,40591856123t2@ptaxis,e1265ccb319937715afb,d672826b3709a9220f58,APP,P2P,9,0,1,1,565.5921516060073,0
17813ae28f4c490995aa05a9,2025-03-01 21:16:16,24.83,my9aolp218@ptaxis,z36a0ae71ii@cbin,9a9ca65bbde43e09517e,83bf6202f027fd6a9f67,APP,P2P,3,0,1,1,557.5425732911336,0
474fcf1fcb6d4f8085c61a2e,2025-03-08 10:58:10,136.79,1230313287i0ak0@axl,6981270779bwm@okaxis,07157e311dfab47bec98,d60948b44ac655452e6b,APP,P2P,0,0,2,7,6595.806137739992,0
cd84a1ee953b4505950973f8,2025-03-05 14:26:29,243.77,hvwi3drin@okaxis,44mef4jlv@okaxis,af2372bb08e1c84de195,dd2b26fa3b226776415f,APP,P2P,0,0,1,2,1590.1151359129558,0
8a26094640504e7d8fd97d64,2025-03-01 08:42:07,296.34,nd05r0kqg@okaxis,jy7s4bl4lq@oksbi,2eb55cbae5061d4b347c,dd2b26fa3b226776415f,APP,P2M,1,0,2,1,282.86518423063023,0
5767710691fa409d99dedf30,2025-03-06 14:21:20,189.78,j5wot27j23@oksbi,kvmyjupg34@ptybl,18be515b6afd58eb18af,c132de29852aa096f4bd,APP,P2M,0,1,1,1,602.7721614427162,0
f6b5a26343394ec0a76110cf,2025-03-08 07:27:31,179.43,3163316593gycmkjr9o7@sbin,u135rwzo5@ptaxis,437a90646b434c4cc67f,17a2c211174817f6c4b7,APP,P2P,2,0,1,2,1370.9009471751237,0
2f21303a7ade47e887b6a3fd,2025-03-05 11:26:54,6114.94,q4y94kyi4m@ptyes,jp6gmg6@axisbank,eaff3cdef03533f20c88,493bec79df0fc087e353,APP,P2P,4,0,1,2,2085.5912171200957,0
35aa400e87d648778dbe604b,2025-03-01 14:04:40,287.95,pitygqoembst@axl,9475599561fk@axl,a99d5426781bd3fc6720,dd2b26fa3b226776415f,APP,P2P,3,0,1,1,216.61527461203679,0
052f311134f7430daa38a309,2025-03-08 15:20:05,3921.85,4eb3z1yt3z@oksbi,i1jb665atjhwr@axisbank,85549557594a1bce9383,7ef3fc947cad5d0f22d5,APP,P2P,1,1,2,2,1060.1027790013761,0
cbcb5b6d2dcb487fa3afe706,2025-03-07 16:40:39,221.97,habympfc8y@pthdfc,2b8jpotr@okicici,d543edf5c53b359975de,9a995a9d65eb81ce3136,APP,P2P,1,0,1,1,726.3975814397553,0
da43cd17a99d4756a49c3d8c,2025-03-06 19:45:46,16588.49,mizb@centralbank,0248961270cw@axl,eaff3cdef03533f20c88,ea604c8126dff940f580,APP,P2M,0,0,2,5,4610.039954672162,0
8abe2ae69e0a42a8a0ea9378,2025-03-08 16:21:32,4435.47,mz1q8qc2m7n0@ibl,ommmy2j@centralbank,02b1d0ba266b8a687860,9e6939702423dd6ececd,APP,P2M,2,1,2,3,2158.643716892956,0
35c2b1c83b414ab69757a529,2025-03-08 20:36:54,3597.86,97055878144sb4@ptaxis,7765494023l60cv3@cbin,317d1b72181a9cccd2f7,04eaf61b02dae5d873b8,APP,P2P,1,1,1,1,2416.2675714640723,0
06ffe771b56b42d2a821d6f8,2025-03-08 17:37:44,2814.14,0506817151baw@oksbi,4048133168sz@ybl,e6d7b35bec2e5cd69ccc,d5dc63375e0f53d5ed21,APP,P2M,0,0,2,1,1210.0320622056693,0
146381ce9aa04c1ca2884ab5,2025-03-03 20:15:08,2673.87,9760772339wh@ptaxis,h6qr5oqyzh0s@axl,e6d7b35bec2e5cd69ccc,d1b41bfef3fb93969bd0,APP,P2P,2,0,2,1,1199.1877383446767,0
078e1fa09afd467389d887d1,2025-03-04 20:45:04,39.26,cr6kcjb66wt2@ybl,3ovr6d64h7x@ptybl,90aec95636c9663d9538,1b05711b64781077ef00,APP,P2M,0,6,1,1,471.0198772893482,0
0fdf93186851461582eee5a4,2025-03-02 18:38:42,1346.04,3533311088nvb@axisbank,z0nclr464i@paytm,399553991ecdcd09172e,d160d8e0828f0ff9193d,APP,P2P,0,2,2,3,1525.9920329420142,0
df7fc8f19a1b41c5931b8b1f,2025-03-08 21:46:11,1662.59,09cxiyfa7d@ptybl,obrcz@okhdfcbank,b3d4201006371a0d9f87,87d06afe170792c70904,APP,P2P,0,0,2,4,1572.7401003384,0
6f156e34c6f64f6d89b6de27,2025-03-01 13:51:31,514.03,8317168796t5@axl,y904yak8yp@oksbi,569f6d7095e206572db4,6c25fea5cf75b33f3e56,APP,P2M,1,0,1,1,344.3789552414395,0
4f79a3a5a59944788809a8b7,2025-03-09 10:30:30,569.93,8791264946oocrwp@axl,pmv0yw2gmf@okaxis,0ba2be8f7124a73a2cac,021d24882211a134b8bc,APP,P2P,0,0,1,4,2197.874944511366,0
bcafd41d9fe140e98f8f13d6,2025-03-06 07:04:24,38.12,87946272374uh7@cbin,3365bby86@okaxis,3c182ba440b9f9daeb84,dd2b26fa3b226776415f,APP,P2P,1,0,1,5,6371.4874301987575,0
f214678405704001b850bf32,2025-03-09 11:30:38,1453.5,xr28kuh99k@ptybl,4462804366urxok1l6@ibl,3c182ba440b9f9daeb84,e93d8d39b81ed37a4636,APP,P2M,7,1,3,2,1179.9902586869184,0
ef92da31d43b44e6805b93fc,2025-03-05 11:58:25,3028.09,6362174807bz@ybl,8433075831ui@ibl,6f1bc24306a6317ad879,0cc34c10be203876a822,APP,P2P,0,3,1,1,321.99481260499215,0
92042bea1e2d453790844dee,2025-03-07 11:21:22,661.46,jby0hzx8jyb7@ibl,6257452943abl76@axl,07eacc9230375f2677e6,dd2b26fa3b226776415f,APP,P2M,0,1,2,3,3436.6843468420298,0
89250626083e406dbaa20d9e,2025-03-06 07:05:54,17.06,zbbfo76uu7zv@axl,3688111800lj@ybl,138c5c584db480263765,dd2b26fa3b226776415f,APP,P2M,3,2,2,1,1308.983444375641,0
27590c7554df41c88da920a4,2025-03-04 15:31:14,119.56,046251931691@ybl,sgndgg@okhdfcbank,1b7bd84442b7696586f1,dd2b26fa3b226776415f,APP,P2P,0,1,1,4,3550.02244172296,0
fcf1c3407e35452ab05e10aa,2025-03-01 20:59:00,448.49,gup3rccvn0h7@ybl,wzn22ecf5v@oksbi,ea0fa6781eaf8ca624a6,UNKN0000000,APP,P2P,0,0,3,1,444.95837835105715,0
7ce06c61713a4241bfee5a9f,2025-03-09 18:30:17,928.99,4hgv4bb9vf@oksbi,yzsnaws67uhv@axl,ecdaed840e4a2a9fbe0a,29853eb255453ad5c3d7,APP,P2P,0,2,1,1,511.1157117952308,0
22794aaec87047308e9b3534,2025-03-03 15:01:56,741.04,sgjv@centralbank,wsx68@okhdfcbank,b5fbb085a8b9fe7053f4,566e5cc418c72138a532,APP,P2P,1,0,2,1,1716.0909379538361,0
bf12a17c394f4831a14d70b0,2025-03-05 11:05:00,1108.7,1u18pvj89@okaxis,vcddlmdvm@okaxis,0ba2be8f7124a73a2cac,196b463be21c5a76e7a5,APP,P2P,3,1,1,1,930.0748084829033,0
44e03ab93c674e1690f1c024,2025-03-09 13:25:07,8914.77,3909502806pee@okicici,aigfunppmup6102@ptyes,b3d4201006371a0d9f87,c46f67f10bb107777e61,APP,P2M,2,0,1,2,1304.8869382139576,0
f40897a05a5149f28527adfd,2025-03-08 21:24:50,1750.87,2m4qw4k4q9j@pthdfc,a83mmyeao0@ptybl,77d80f79ee85fb1564b9,d160d8e0828f0ff9193d,APP,P2P,0,0,1,1,284.3876423751411,0
e663d7c6c6764bc0a11af39c,2025-03-05 20:34:46,25.1,bq5fskreq2o8s6l@sbin,isvlep@okhdfcbank,111133ced09231a2fd73,9e6939702423dd6ececd,APP,P2M,0,1,1,2,1274.5999015164273,0
e5fe02ee554e4756a169076e,2025-03-08 12:28:27,799.41,hveu7hkoj@pthdfc,027928951893i@ibl,07157e311dfab47bec98,24381f0d734e89c275d0,APP,P2M,2,0,1,1,430.71742245918995,0
446a3a1f51f14ee7ad74fce1,2025-03-05 09:07:32,19739.43,h6i326n2o9xsyds@ptaxis,m83iqa99mxh736qyu@okicici,beef4c21bd3c56a72b1a,2ba352902f8fb0f2eb46,APP,P2P,4,0,1,1,967.0722269813137,0
6291e64add5c417f88bf5323,2025-03-02 11:37:46,4374.61,rrjj451n@centralbank,0635800441q73yqe@okaxis,b110276a07f39fcba552,b06ec4cff0b541538998,APP,P2M,5,1,1,2,1676.8186284111239,0
a0b04947e4de435683c345fe,2025-03-09 14:20:08,75.45,00636517440wp7oz8x@ybl,xulajzz3fty@okicici,6d198963485c3e7e239b,056585f491e00f2c5b68,APP,P2M,0,0,2,4,4214.6941231821465,0
c3b99d5460a94ccf9bd1fabd,2025-03-02 19:57:08,7.56,nsjyfszmav38@ibl,b6pl1fs1aa@oksbi,569f6d7095e206572db4,dd2b26fa3b226776415f,APP,P2M,0,0,1,4,2129.215335933121,0
5350cedd5de441048852b44b,2025-03-06 07:52:37,25.12,h220r27f@okicici,4kxfukaao@pthdfc,3c182ba440b9f9daeb84,dd2b26fa3b226776415f,APP,P2M,1,0,1,1,166.31620404773525,0
fc826e0547434c978c770146,2025-03-06 19:56:25,147.92,awzw2@okhdfcbank,tgwn1ffifx@oksbi,e644942c0c9be33841d9,dd2b26fa3b226776415f,APP,P2M,0,0,1,1,300.40061603704254,0
3685fa995bf449588fd7bf9b,2025-03-07 16:23:57,8134.92,58055728474z@centralbank,k1qpqkogjt@paytm,2fd0cd972b0a9e2537c9,dd2b26fa3b226776415f,APP,P2M,0,1,1,1,531.5409937887977,0
69a1961c73d8458ea38d2e16,2025-03-03 09:54:32,897.06,gs8bd@centralbank,kfhshrardx0h@axl,1b7bd84442b7696586f1,04eaf61b02dae5d873b8,APP,P2M,1,1,1,1,928.2984774047333,0
8b140d34794a4d398ec5b46d,2025-03-02 18:13:27,652.67,1vasrffcyhmiykbsw3@axl,aghic@okhdfcbank,3c182ba440b9f9daeb84,dd2b26fa3b226776415f,APP,P2M,1,0,3,1,598.7626126048642,0
07d31022cfd0454d99832399,2025-03-02 09:45:44,8879.5,t5ynchj380t5@ibl,zuunibrfj@okaxis,b3d4201006371a0d9f87,4b3e0898bd0c436729cd,APP,P2P,2,3,1,5,3276.291171482946,0
19d78f028af84e6b9eae37a0,2025-03-02 17:41:08,13351.37,wa4ue2f9h5@oksbi,2sfuwgjmegn7iizpn@paytm,28088b1f2f48bbdd8453,32d96ff1ae027bb86c7a,APP,P2M,6,0,1,3,3027.537967692916,0
5db780b9f8d144488fe60ac7,2025-03-06 15:19:21,19.29,6041850891o24rm0@ybl,3fyaycxl@okicici,8a9a3c720718a8d6a869,1b05711b64781077ef00,APP,P2M,3,2,2,4,1894.9121938132132,0
a1b4d1b8f4f84982bb186742,2025-03-09 12:21:51,209.18,lf4akcevy69@cbin,v4g85wcsb@okaxis,487d74bffcab0493ec4b,84ad8d48d3efa83a3a37,APP,P2M,1,0,1,1,477.7466933582254,0
6c078f1c9d9246da9a6c578c,2025-03-09 17:01:28,170.39,51684456648hzdr3j0@axl,45hdzg@okhdfcbank,85549557594a1bce9383,094ba5b431ed513990d0,APP,P2M,0,1,1,3,1864.1970776450762,0
4b5c7ee379064894b3fa79e5,2025-03-06 07:12:13,63.44,s07gcs4sqj@okicici,nv92c29c8@okaxis,28088b1f2f48bbdd8453,d0f2e824ba228114cfcd,APP,P2M,1,2,2,3,991.2660566358327,0
7888e561b93f4ce196961612,2025-03-03 20:38:35,102.84,2owjs4nq1d@paytm,xl1hr@okhdfcbank,27e97e9feffbfb321f1f,2d8cfd1555c18a4d7db3,APP,P2P,0,0,1,1,235.4738340645415,0
6141bcfcb8974f04a0ac3973,2025-03-04 09:17:02,66061.31,etx8ne0zw78dekuv@ptybl,4952169941gz@okicici,77d80f79ee85fb1564b9,c2678c82845ca691976f,APP,P2M,0,0,1,1,352.8287766933193,0
413532eddc0c4be99742d162,2025-03-01 13:01:44,212.45,pfmbzyfdh11@cbin,yl6dykuijrg20wj@ibl,28088b1f2f48bbdd8453,dd2b26fa3b226776415f,APP,P2M,3,1,1,2,1344.1703557540002,0
1b04d136413e4c8c973e3c2e,2025-03-06 17:07:26,24.6,pinth8t5k@ptaxis,dduet0tza9u@axisbank,30d8f2b319939655d24f,6ec7a868975996f8433e,APP,P2M,1,0,2,1,337.58724360399475,0
36346e36e7284d3bb0e6d71d,2025-03-02 07:31:39,1142.61,8887984773t2@ibl,6327747434em@cbin,28088b1f2f48bbdd8453,c9f42502586920402609,APP,P2M,2,0,2,1,801.892382912918,0
18432878b6da4b1c825a7fb7,2025-03-02 14:28:26,432.16,1zcjt29d0cokik@ptybl,9qepif76f78@okicici,0ba2be8f7124a73a2cac,d7264a94bf1fa485a0e6,APP,P2M,0,0,1,7,8436.357890535035,0
927099de8fe04bde9638e757,2025-03-09 11:40:14,153.84,j9x01oophi@paytm,8t44z061@okhdfcbank,18be515b6afd58eb18af,4bbe7d230bdf40c551ac,APP,P2M,2,0,1,1,618.2371945151267,0
794f4a7c14d749af8373dc55,2025-03-01 20:40:42,42.05,gps77eeru@pthdfc,probw09nkzv@ptaxis,27e97e9feffbfb321f1f,a7b5db5e53f6f0c9523d,APP,P2P,0,0,1,1,623.1413488247722,0
1b83d00b71944bc6aa54320d,2025-03-05 12:44:53,22.63,0823793944bbrp2j@paytm,m9fi8v6z@okicici,ddbd8fc5eec1f06d3c13,1b05711b64781077ef00,APP,P2M,0,2,1,1,383.9240051481155,0
ab41679cf6a04c3a96d132ff,2025-03-02 19:28:46,36.98,85ud1y4qna@ptyes,qluo@centralbank,e644942c0c9be33841d9,4f4acf40b5263cb381e4,APP,P2M,0,0,2,2,774.7609519939579,0
5eba58ca8f4d40b9b85d2c9c,2025-03-06 11:28:56,18791.53,j9bcvp76c@axisbank,ogkle@okhdfcbank,af7e07a9b29dfb53dcda,2e4f700eaa28aba0d80a,APP,P2P,3,1,1,2,1425.1061892881926,0
2c82a40a3f82488c9b9dced2,2025-03-06 19:00:49,4479.8,kp9z3mhz93u9cex@paytm,y5pp8nlsu@ptaxis,d01c18042ee1b4731847,74d6af8c94267cfd915b,APP,P2P,0,0,2,3,738.3377833627669,0
54a212d5b3664e208bf4da2a,2025-03-08 11:01:23,1063.78,40m0pk9lzoqc@axl,1153635707s2yr@axl,02b1d0ba266b8a687860,898caf4751bf74be1264,APP,P2P,0,0,2,2,634.997203983673,0
9027c38799914ee48b20acdb,2025-03-02 19:53:29,408.33,47941499960by1@ibl,jui52@okhdfcbank,e99c042bfa9a83d38b7c,5556746fdb05030abcc8,APP,P2P,1,2,1,4,3115.291589470821,0
c337294ecb9243ffb2b56107,2025-03-09 10:15:40,133.99,0vaya3s@okhdfcbank,mlt82yuc@okicici,d543edf5c53b359975de,dd2b26fa3b226776415f,APP,P2M,0,1,1,2,1273.4501310402413,0
8c7b5fc3edbf43bdb61405f3,2025-03-08 07:01:09,49.28,30kr@centralbank,ye861hzoun1lsvyf9ul@pthdfc,d01c18042ee1b4731847,7b8f4e7bc61d015c2e93,APP,P2P,0,0,2,1,622.8277669994476,0
4fff181efd574bba8bf89410,2025-03-06 18:37:35,5351.2,13814040266wxf@cbin,ndj6d3idzg7x@oksbi,a403749d29250fbd35ed,5556746fdb05030abcc8,APP,P2P,3,1,1,3,1939.1429357572117,0
d6d59345ae92462f81d2ed47,2025-03-02 07:52:23,22.08,sj0g5@okhdfcbank,yk4pp0ygu2v6c73u@oksbi,f1e1e03419804e9b630e,bf1de7d6336b603406d2,APP,P2P,0,0,1,1,899.1539277404006,0
6d4acad3d9054effb951444a,2025-03-06 14:52:21,2292.73,0196404240xj7ixlymj@ibl,6451198522kl6l4r0@sbin,c13b3b62d11eb6fbdf3b,1e7130312a80cf129225,APP,P2P,0,1,2,2,682.3302749120436,0
fae3f7f83c4d4aa4aa98d391,2025-03-04 09:21:18,519.88,uno0xjk2m65m@ybl,7yim4ioiqe6@cbin,ebb7ad8fc75996c9f460,89477a349ba0eb8df4d9,APP,P2P,0,0,1,1,1484.5782411293694,0
c609f7cfcdb14b41968f5500,2025-03-07 19:04:36,86.24,g3oie@okhdfcbank,heg9qmccr4a@cbin,ddbd8fc5eec1f06d3c13,9d077b9faf38aa9ea08d,APP,P2P,0,1,1,1,3641.2043559618915,0
683daaad09c1444e805ae901,2025-03-04 07:36:52,654.73,03765279436ppog8@oksbi,1m5k2303bf@ptaxis,e6d7b35bec2e5cd69ccc,1b05711b64781077ef00,APP,P2M,0,0,1,1,434.0245960345913,0
69304913802b4921a1e34252,2025-03-03 18:38:44,15282.99,nx1md0mzg6@ptybl,xjzzbjgfs7z@sbin,1b7bd84442b7696586f1,77b2eb9fdfc2122128cf,APP,P2M,2,1,1,2,1034.9014815726205,0
53bd31211e1344398174111c,2025-03-09 14:26:09,280.92,wacelafnvrfk@ptyes,k3w8jum0z0ck@ptaxis,0f164cabeec94c60cb2b,04eaf61b02dae5d873b8,APP,P2P,1,2,1,5,1369.9491287019978,0
5cc0f4c703d24682ab4ea557,2025-03-07 15:38:05,121.35,3570536587yg@axl,grgj5esl0se@paytm,5ce9a53e177dec97da33,dd2b26fa3b226776415f,APP,P2M,2,4,1,2,1765.6801798124238,0
b4790a36092f4a998a9d85a8,2025-03-08 17:55:03,5947.4,67k24435zts@cbin,m2msw738575yvhkptvw@ybl,80ce03e5c1d8ec2e7f0d,04eaf61b02dae5d873b8,APP,P2M,9,1,1,1,1529.314934489468,0
58480ea40169435d97dff94b,2025-03-08 17:53:59,7945.33,zexpzxyxebmu@ybl,j8x5jp7beer9@ibl,e8d5f8902abc62d74e4c,ea604c8126dff940f580,APP,P2P,0,0,1,4,3187.9436570116804,0
8ce44bf9e8f44424a34022d9,2025-03-09 16:49:01,19468.8,6f0gdl25k@ptaxis,ukuslt5bgf@oksbi,28088b1f2f48bbdd8453,d9e6fea0da2d3a6563bf,APP,P2P,1,0,1,1,1265.0022924240654,0
918a908ac3594b43a7629696,2025-03-03 19:32:15,58.88,1x20e1vo5kc66vfyb@axl,0984527126oa@paytm,2fd0cd972b0a9e2537c9,9e6939702423dd6ececd,APP,P2P,0,0,1,1,629.4095258176028,0
c493b2cd5cc445d4b470c8d3,2025-03-07 09:33:20,57908.14,9qltaxrlpn7@oksbi,cgnu@centralbank,c19d3b8514e4a2d56246,42e0086a435e665a4b68,APP,P2M,0,1,2,1,1256.3600588570196,0
f2196d8ce4af41c68682f4b0,2025-03-04 21:14:59,1068.23,h82tywfa2b@oksbi,ilxsfwt78ujixnx@ibl,9a9ca65bbde43e09517e,04eaf61b02dae5d873b8,APP,P2M,0,1,1,1,724.043903560077,0
af4770d5b2994393aa602600,2025-03-05 20:26:48,3332.43,wlnrotgymw91acfc5kdpn@sbin,0774914040qesn@paytm,bab36b2132bbf1cc035c,9d3f39d74450d37a2acc,APP,P2P,0,0,2,1,414.985151177428,0
a9f87a4bdf794d3a8a0b3b06,2025-03-06 12:59:05,83.04,ahcpjpbn9@ptaxis,1531432389ne@ybl,2eb55cbae5061d4b347c,dd2b26fa3b226776415f,APP,P2M,4,4,1,1,829.7975586883518,0
cecc70728c1f4f3daab33bdc,2025-03-05 15:51:22,1126.16,f02sh7ao3q@paytm,3974550939d8p@ibl,399553991ecdcd09172e,dd2b26fa3b226776415f,APP,P2M,0,0,1,1,920.4350150142535,0
60328af0558c4218b93bffec,2025-03-02 16:08:57,681.85,wloc7ap5y@pthdfc,nekpxzld1v@ptyes,6283b4b1e62f0c8f812e,04eaf61b02dae5d873b8,APP,P2P,0,0,1,1,635.3114551896458,0
7dcfe816b0214851ad4f5cfa,2025-03-09 09:28:51,1160.0,9633397138cvry@oksbi,16m7@centralbank,a17cf978e131d03943b6,80dfb4d65f1b6df17ff5,APP,P2M,1,0,1,1,1912.523735228791,0
a4d7fdf309b84d26a977083f,2025-03-08 11:36:19,131.95,bmj8v8e0a8lu@okaxis,a2hesgcsdj@oksbi,0ba2be8f7124a73a2cac,c9f42502586920402609,APP,P2P,2,0,3,2,2076.311659168463,0
869f099522b94eff9769c73d,2025-03-06 15:43:56,13411.92,9dfm363dugq5w7@ibl,nolx0em4yop@cbin,f1be4eb56828b7cd504d,dd2b26fa3b226776415f,APP,P2M,0,0,1,1,758.9609960147023,0
dec9cf1d239d475a94ea9235,2025-03-07 12:07:16,10713.41,cf72aicxfy3@cbin,1luw3@centralbank,94ed8b453bcf4d858f3e,e64a1a3fe1a48188cfa1,APP,P2M,2,0,1,2,1669.5275263575875,0
0c8c03f73f1b4d68b86ed78d,2025-03-03 14:41:14,447.72,gzyawhhh2xuf@axl,4vy90wr7fml@cbin,487d74bffcab0493ec4b,1b05711b64781077ef00,APP,P2M,1,0,1,2,1661.0595888171645,0
43434818fb9a499a875f7fd0,2025-03-08 14:44:27,9388.75,6673478264k6pjj@ibl,14b3yqk33@centralbank,399553991ecdcd09172e,493cee940b52c3bc6c0d,APP,P2P,0,0,1,2,2253.6224444425375,0
f6cf1927dfb848f48a9c2e39,2025-03-01 20:37:35,75.67,bfy2n49ie@pthdfc,ooviuhzr@okicici,1715df183353c6c5f193,1b05711b64781077ef00,APP,P2M,1,0,2,2,3049.478059625861,0
33b6e9a226f1421a998de9cf,2025-03-09 14:59:27,9788.25,7wv7t0mlr@pthdfc,8gjdph6om1g@sbin,b5e6a119953e32e8d9fa,cad8e034a8efed357e68,APP,P2M,0,0,1,1,781.9280858928983,0
9303de7add5f420f9fcaefa8,2025-03-03 14:17:11,5192.62,tych7ewn1n1t77r@ptybl,6qyuapx@okhdfcbank,af63277b5aed020cc91f,77b2eb9fdfc2122128cf,APP,P2M,2,1,2,2,1152.3792219417544,0
21530b25defe4c758e8cdf33,2025-03-05 17:32:20,4.98,87450634109f8@sbin,2y4su4qngn@oksbi,a576ab4d47b58e1be1b5,1b05711b64781077ef00,APP,P2P,0,1,1,1,759.0518936181284,0
6797f3e51c10460a89f57b67,2025-03-09 21:02:34,7431.79,pf4ltma1khd@pthdfc,zr20sv5l3@axisbank,8a9a3c720718a8d6a869,dab95c87e9709709b6d3,APP,P2P,0,1,2,1,1191.2905430767428,0
e05affbac35349c59fa92561,2025-03-05 16:09:30,5601.37,w2pccpbd7@okaxis,cynvdknp3qc@cbin,8a9a3c720718a8d6a869,5bd82c0804c8e5d815b2,APP,P2M,0,1,1,2,1601.5021302537134,0
63724f97c8994725ad53e81e,2025-03-04 18:49:22,475.1,opfpdsn2tph@ptybl,3k134jtmjyf6g@sbin,d543edf5c53b359975de,db065c481941d377951f,APP,P2P,0,2,3,3,6163.713637358927,0
48f251fa97cf4f3d9a9e4fe8,2025-03-08 13:21:10,265.56,rq3x8pev0shxpm@sbin,033k2t7jfyr4ohv@ibl,d01c18042ee1b4731847,81065187eeb03cdd1b90,APP,P2P,1,1,1,1,408.39843171444795,0
5501499dd3514c49a5831456,2025-03-06 14:57:33,52.27,7abcc77dj@okaxis,v7clv030yds@cbin,ddbd8fc5eec1f06d3c13,dd2b26fa3b226776415f,APP,P2M,0,0,3,1,245.68721097368962,0
078a3620377d487cb90ff80a,2025-03-01 20:20:36,494.63,52769359172y3@ptyes,7099260439ixe@ybl,77ca0f907cbc1864f924,d160d8e0828f0ff9193d,APP,P2M,1,0,1,1,1354.5219993020908,0
89475aebd5c24253b7f9cfba,2025-03-06 11:22:53,18757.33,t0n0uw2tf@ptaxis,dw7j5ij@axisbank,1715df183353c6c5f193,dd2b26fa3b226776415f,APP,P2M,2,1,1,1,279.0165470000691,0
769ad10d72e144059515ec49,2025-03-05 16:53:53,82.63,9696469445fg@oksbi,8534204439fr@ptyes,86eaab51a1d79d49a2db,a95501afcd250f0808ec,APP,P2M,0,0,2,4,2354.2651613462745,0
0d504ba1ffc8439f9e6961dd,2025-03-07 08:33:17,938.2,1600337019cy@ybl,pnce2uf@axisbank,0fa21d5bc62b49a10caf,dd2b26fa3b226776415f,APP,P2P,1,0,1,1,399.44085586323405,0
