txn_id,TXN_TIMESTAMP,AMOUNT,PAYER_VPA,BENEFICIARY_VPA,PAYER_IFSC,BENEFICIARY_IFSC,INITIATION_MODE,TRANSACTION_TYPE,failed_txn_count_24h,consecutive_failures,device_user_count,txn_count_1h,amount_sum_1h,IS_FRAUD
1e8333c2120f424b9500742b,2025-03-01 21:59:32,722.66,z05ja935vd@ptybl,5109782675vt@ptyes,5ce9a53e177dec97da33,dd2b26fa3b226776415f,APP,P2P,1,0,1,5,13483.053495205288,0
d9b1d35faf0545aa80889243,2025-03-03 19:48:34,192.75,xugsf8lv9@pthdfc,9956854153j2mb@cbin,e1b3d1f771e2a93d6e2a,9e6939702423dd6ececd,APP,P2M,0,0,2,1,944.1695134021686,0
80dacb51f69a4142ac2a476e,2025-03-03 14:26:36,7.2,guhqv6e1g13a@axl,0758876964f91f2@oksbi,d8b7ac0773197f0174e7,286c7fc34ab386207d0d,APP,P2M,0,1,2,2,996.0493674741214,0
5185c792d5244afbb53a66b6,2025-03-03 12:17:51,172.18,zd8gouagf7@ptybl,yfn883lb3lg@ptyes,e7b1fdc63770ede22ac8,dd2b26fa3b226776415f,APP,P2M,0,3,1,3,3935.6252710206304,0
0131513232d74138ad022d32,2025-03-04 18:27:13,152.39,6jzrgzhkqui4@ptybl,o8bwqx3tlam@okhdfcbank,127f4973dff5e1df0499,1b05711b64781077ef00,APP,P2M,1,6,1,1,382.10960559695434,0
68cb86554f3645f98622ce48,2025-03-09 07:16:25,13285.38,u1cavzd1xw@okaxis,sm5oan2k@okicici,28a264b2ab11da537f9e,1f1ebc443105b3762bdb,APP,P2M,0,0,1,1,1217.088948566873,0
553312b1614f47d289fe0634,2025-03-09 16:58:47,613.76,czflji3zhjjj63@axisbank,2lodplm@okhdfcbank,8e9b15420b60e6b093b1,0a1534f3df7d29ea28bc,APP,P2M,0,2,2,1,846.6976965933457,0
fa7b92ed05be4c81a8ee9d3c,2025-03-03 09:22:17,11873.15,udihmdvx0l@oksbi,b32j96jyw48t@pthdfc,0f164cabeec94c60cb2b,f664b69f6ccafb860722,APP,P2P,0,0,1,4,2200.202604033212,0
0bbda1b4b5a04614868282c6,2025-03-08 15:25:16,48.76,v677tgffh9h@ptybl,w18foznf96b@pthdfc,cd34769e10988500bb36,ea604c8126dff940f580,APP,P2P,1,0,1,1,148.68879718339602,0
ad8822a0086346928db48ce6,2025-03-05 20:46:50,669.34,lbol22uuzqu@ptaxis,9779852560uhvqr7@ibl,b5fbb085a8b9fe7053f4,aef0502a00bb7ac5f4c6,APP,P2M,0,3,2,1,794.9207290027019,0
1d4867c3999a485a8d048f68,2025-03-04 12:46:02,26.82,5qu7qr2fe1@ptybl,olkrg6p49grckj@ptybl,361f840af6e8a153cf49,1b05711b64781077ef00,APP,P2M,0,0,1,1,364.01035743243244,0
634e50900a4f41609d5d71bb,2025-03-05 21:21:50,203.31,rce8@centralbank,yum6dvdl5rat8ji@sbin,2fd0cd972b0a9e2537c9,ea604c8126dff940f580,APP,P2P,2,0,1,4,1288.0953951353258,0
b036a6656e334032bfce7fcd,2025-03-09 17:58:55,102.57,wz4pg@okhdfcbank,yzgqqac@centralbank,3c182ba440b9f9daeb84,a1fe48b8cd3ab9ca6071,APP,P2P,3,0,1,9,5581.386450132867,0
d7216058b5684014a67bc0e2,2025-03-08 07:59:31,945.67,9l52rbltu1q@sbin,xycvrpp9kv@pthdfc,2a33ff84ce4f11cfbf48,ea604c8126dff940f580,APP,P2M,0,0,1,2,675.086375096905,0
02a46cb5308649c6927e44d2,2025-03-01 08:12:45,22196.04,7276615575aj@sbin,2391301671bm@ybl,8e9b15420b60e6b093b1,77b2eb9fdfc2122128cf,APP,P2P,1,0,1,1,1531.5234285063993,0
55c359567ad14bedaad9d4d3,2025-03-03 09:12:26,399.93,p0ezoigl4drxeta@axl,u597msq3d@okaxis,c19d3b8514e4a2d56246,c9f42502586920402609,APP,P2M,1,0,2,1,850.4756023428434,0
6a00535ce60241a0b17a71a6,2025-03-08 09:16:02,537.56,519qzx7zesr@sbin,bk6qlhzic1@paytm,02b1d0ba266b8a687860,ea604c8126dff940f580,APP,P2M,0,2,1,1,455.14702790561387,0
3e7d567b96a642fda12f20c1,2025-03-09 13:41:38,312.89,4zrqp@okhdfcbank,5gjd5fr1zv@ptybl,3c182ba440b9f9daeb84,1b05711b64781077ef00,APP,P2M,3,0,2,1,1730.3289472408737,0
6d49b19502a24e28a934d9cb,2025-03-04 07:32:26,4967.77,1oxwtmaxf8@ptybl,5krnugk8w@okaxis,3c182ba440b9f9daeb84,77b86766f0f9fb7029a8,APP,P2M,0,0,1,2,1452.4432743339805,0
fe0f73c4e3044a4aa5569b0b,2025-03-07 11:05:03,5376.4,8919057033g68z4@pthdfc,p1ln4i5zjt4ux@ybl,28088b1f2f48bbdd8453,8b742adcd337acfa5b18,APP,P2M,3,0,2,1,602.1141980797267,0
cb7f4b503baf4f80aac3f1d4,2025-03-07 08:18:26,987.2,w9jtxyden94e@paytm,cpzfbrppqo@oksbi,ebb7ad8fc75996c9f460,ea604c8126dff940f580,APP,P2M,1,0,1,1,808.1273005087689,0
94fa2f66029c4fb28ffea1d0,2025-03-04 19:51:58,83297.32,wivhddqhvsk@paytm,3942079378yza@sbin,ebb7ad8fc75996c9f460,ca35a620c17050f135e2,APP,P2P,0,0,1,1,711.0683855067006,0
5fed0cf374f74a10bb819789,2025-03-04 15:57:52,3808.04,03522042877i@okaxis,6757431839z7ui@axl,111133ced09231a2fd73,1b05711b64781077ef00,APP,P2M,0,0,3,1,1544.5852437019928,0
94ba415ee3884a4db2a11d99,2025-03-02 17:58:10,6353.56,a5a6@centralbank,a7v1xxhv3z@okicici,e99c042bfa9a83d38b7c,d1f564f88a35a86e084b,APP,P2M,2,0,1,1,493.3913468412766,0
cbec6569d6fd4feda9a1ce8e,2025-03-09 14:57:25,5115.91,okkzkwb9unz2z@ptybl,k8eu9daf3oeqp@paytm,02b1d0ba266b8a687860,a35b9472101a1d56b39f,APP,P2P,0,0,1,2,1147.056651207467,0
dd5ded74b6ab4fdbb7892998,2025-03-08 14:46:21,127.06,n9n5mjs5rpfx@ibl,b22ad6ly9xfb@ybl,b162510031862738cb38,84382af9e42271bac8c2,APP,P2M,1,0,2,1,1000.1795905907563,0
4a01d03ff764439a8e4f6fdd,2025-03-05 11:31:55,844.26,2kkpgriye49@cbin,ej9r94mi@okicici,b5e6a119953e32e8d9fa,1b05711b64781077ef00,APP,P2M,1,0,1,1,1363.904674120338,0
8f4679a5d0734239ba596f7e,2025-03-01 10:09:22,1877.87,975313685087@ybl,2k3qzru7u7jjhayk@ptaxis,ddbd8fc5eec1f06d3c13,1b05711b64781077ef00,APP,P2M,0,0,1,1,281.7273459497995,0
ff949398b0dd4d72b56a39ac,2025-03-09 16:56:32,54722.44,q80l3u6sf@pthdfc,ivkzadjiyfluuk@okaxis,b5e6a119953e32e8d9fa,e07ef716eef009a76c6d,APP,P2M,1,0,1,2,835.9933974211225,0
1f9f7302b0bc42a2ab61026e,2025-03-07 18:42:40,34.1,3i890nbjez4@sbin,934394836001@ptyes,79b62abcb3c78f03683a,d672826b3709a9220f58,APP,P2M,0,0,1,1,413.94708892229966,0
442c3a81eaf2483a9aae5c3b,2025-03-05 14:17:09,1239.91,tpg1gfvpem3@ptyes,ooxresg@axisbank,af63277b5aed020cc91f,fa351cd6569ccd24f2e7,APP,P2M,1,1,1,4,2419.0040209811054,0
2ce98a594ee3452a9ea5bcbf,2025-03-05 18:27:19,374.32,25f6e8i@axisbank,e2of2ui8yz3s4uc9@axl,6d18dd27d6d1666ebcb9,0cc34c10be203876a822,APP,P2M,0,0,3,1,1063.3427363778433,0
f46dd041751e4eecaffb120f,2025-03-01 10:19:13,2485.0,0201231629sl@ybl,utmi582oidbh6ng9y@ptyes,1715df183353c6c5f193,1b05711b64781077ef00,APP,P2M,2,0,1,1,930.4318781646806,0
ba6d615cee8a49daac3da743,2025-03-06 07:29:38,52.88,2274431415sp2pz@ibl,0axam7qva@okaxis,28088b1f2f48bbdd8453,9b28e6c6557cb17b45a9,APP,P2P,1,0,1,1,748.5646416281322,0
0ed456819ca54de695f518d6,2025-03-06 18:12:35,1933.91,hf7apcnp@centralbank,iq0bopivnu0@paytm,d01c18042ee1b4731847,08c3b27d8906c253040f,APP,P2P,1,0,1,1,895.25956846355,0
87e78beef6b5466599a859ed,2025-03-04 10:01:59,4252.98,maam9h8bha@ptyes,2295067668e4@ptaxis,487d74bffcab0493ec4b,fd40791b31219d894d43,APP,P2P,3,0,1,1,1025.960632121329,0
6dc43912d9f64be094dbc4c8,2025-03-04 10:57:16,1252.35,618ecxhzlhl@ptyes,a5brdzx3xk@paytm,9a9ca65bbde43e09517e,6e4ee621fb434b092d4f,APP,P2P,0,3,2,2,2275.4792819785694,0
7e88f4b92ead44da99ac5bb5,2025-03-07 17:13:50,166.69,usxhx8c8xte@sbin,a1hmyc@okhdfcbank,af2372bb08e1c84de195,84382af9e42271bac8c2,APP,P2P,0,0,1,3,1881.4551700374818,0
4f6a754594ea4319915fa166,2025-03-08 17:04:10,125.92,5b9x6u@okhdfcbank,ansy1sc93dgp8@okicici,eaff3cdef03533f20c88,9e6939702423dd6ececd,APP,P2M,1,1,2,1,442.0090628313973,0
85c2b9ba88b54a11bcfc45a1,2025-03-06 21:24:29,2346.34,5o7dg21krj@axisbank,653607579391@cbin,27e97e9feffbfb321f1f,ea604c8126dff940f580,APP,P2M,1,0,2,1,646.6755589241881,0
eca4e0544a294033b447e8bf,2025-03-05 14:22:19,141.45,31i8gv16r7lc19xxc@ptyes,88u9i5fp9@okaxis,fb51bad8dfe29002b6f0,3be30c6057d02cdf16f9,APP,P2P,0,0,4,3,1500.8031864783925,0
bd0456f7c3ec431cb8276ae4,2025-03-08 19:28:26,9953.49,8yyy37wj4a@ptyes,j4qgqa0n41@okhdfcbank,d01c18042ee1b4731847,1ea0dddbe48c67894f57,APP,P2P,0,1,1,4,2227.516998581501,0
0185cf80aa0f40e188fe2882,2025-03-08 16:01:20,13137.5,y8bcl87egts@axisbank,irks9c70y63ffrp@pthdfc,0ba2be8f7124a73a2cac,047c13be18983f8a73a1,APP,P2M,0,3,1,5,2009.1618717562114,0
a024700f7583438681a6a97c,2025-03-04 18:49:36,10338.98,c5zq9aifo@pthdfc,gx5q98wmgm@ptybl,de44714ed93d0343d54a,ea604c8126dff940f580,APP,P2P,2,0,1,4,2873.1399857277165,0
5f8c8087537d44938b2a76b3,2025-03-05 11:26:07,222.71,mi6p19d45@okaxis,x6mj2382kzahn@axl,af7e07a9b29dfb53dcda,353bc203147a584e093b,APP,P2P,1,0,1,2,3329.2013303586837,0
de22f3c6ca1446aea9dca966,2025-03-09 08:01:25,2959.47,vg6s936l06@oksbi,s8aouyvi3@pthdfc,0f164cabeec94c60cb2b,28042f8349ef322285b3,APP,P2M,0,0,1,1,1363.4139051166674,0
70081b46a4364580a3d85b51,2025-03-06 14:45:22,590.25,sbqayg639qto7dj@okaxis,urnup03rc4qdq@okicici,b5fbb085a8b9fe7053f4,c609304746abb9b53d7c,APP,P2M,0,0,3,3,4232.586087926478,0
120622d40e214adcb6fc9f8b,2025-03-05 19:57:01,26.67,6824252862wqkq0h@axisbank,ffu64hzbh@pthdfc,28088b1f2f48bbdd8453,1b05711b64781077ef00,APP,P2M,0,0,1,4,2175.33039397065,0
682f19826df44b4d96812cef,2025-03-05 14:18:00,34.93,m0x234cm7@axisbank,6791670074sq@ybl,487d74bffcab0493ec4b,dd2b26fa3b226776415f,APP,P2M,1,0,1,1,1157.7543408804536,0
5d9690a8f3ae468bbddcfa36,2025-03-08 19:21:54,1572.62,k0axb4h2ueg@pthdfc,w11fix9tv@okaxis,e1b3d1f771e2a93d6e2a,286c7fc34ab386207d0d,APP,P2P,1,0,2,1,511.2039125628531,0
ed5b067869334c98b622b64b,2025-03-08 13:23:37,12.47,w5hwv3fer8q@sbin,qd522hjrc9qv0op3mz6j5@axl,d8b7ac0773197f0174e7,UNKN0000000,APP,P2M,3,0,1,1,959.7753722993833,0
4bc8218212ff4e5083a1f87d,2025-03-07 13:15:42,1187.7,1v1bp6vztw@oksbi,g869kop7aen6@axl,ebb7ad8fc75996c9f460,33c58728915bd61684cd,APP,P2P,0,0,2,2,779.2285851195621,0
5bfc13a2165a4ef188f66e58,2025-03-06 13:05:54,508.23,mthiye9na@ptaxis,mahbejjow@pthdfc,f1e1e03419804e9b630e,e4b0ebe62aab5741f64b,APP,P2P,0,0,2,1,238.74658037394695,0
2714ba177ccd4ef59a1babd0,2025-03-08 18:56:46,2241.82,awcvctdr7gn@cbin,oqb3ai9@axisbank,07157e311dfab47bec98,742bdbb5533ec95f52fb,APP,P2P,0,1,1,2,2998.40808600796,0
40aa056440d748e89f46c6fa,2025-03-05 19:55:54,93.04,5yiuzpk@okhdfcbank,sd4sq8mlz6@okaxis,2eb55cbae5061d4b347c,04eaf61b02dae5d873b8,APP,P2M,3,1,1,1,1600.2579829936317,0
564b0eef328746d696fd3043,2025-03-06 16:03:18,175.68,iu9scz1l2eq8xth7@ibl,43ek0@okhdfcbank,ebb7ad8fc75996c9f460,d160d8e0828f0ff9193d,APP,P2M,0,0,1,1,525.1222644399252,0
9ab0f4dcb290462d8878a7cc,2025-03-02 12:48:11,12712.88,svjx15a@axisbank,x43ity9erbl@sbin,b5e6a119953e32e8d9fa,b6f076aab37bb2743fd2,APP,P2P,1,0,2,1,816.316589123336,0
0c1b53445fce4b8e90844119,2025-03-01 21:20:32,16911.71,6824865372x5a4ly7bvccx@axl,033cjblbudbk@sbin,eaff3cdef03533f20c88,04eaf61b02dae5d873b8,APP,P2M,0,0,1,3,2037.228416695321,0
2c81de759e844a34a1aa3e0a,2025-03-06 14:55:08,986.18,6w0m19utb94sev@ptaxis,fexzbfwhqger@axl,f1e1e03419804e9b630e,dd2b26fa3b226776415f,APP,P2P,0,1,2,1,731.595536413643,0
67b059e24f22424aad0c6dd9,2025-03-01 15:42:37,549.08,wgjk1dfkm@okaxis,iido4pyi8@pthdfc,af63277b5aed020cc91f,1b05711b64781077ef00,APP,P2P,2,0,1,2,1697.078640115754,0
e35558770f8e488997fd1c5e,2025-03-02 10:10:45,850.08,dti3mtowk@okaxis,6089466719pvn1tzhg7@ibl,4228928484ed9bd7b141,98d21c411d6ddac78f51,APP,P2M,0,1,1,5,8145.792674656479,0
58e6dadb830441a08817f280,2025-03-09 18:55:01,101.04,nrupcoral@okaxis,secghpl7un@paytm,d01c18042ee1b4731847,1b05711b64781077ef00,APP,P2M,2,0,2,1,619.2141689512144,0
f9056bf2a62e4fadab642923,2025-03-05 11:25:58,6383.46,pwncj9ckm1@paytm,3247991155o0@ibl,e87d259ca34d7ef14006,616092c02beeac82636d,APP,P2P,1,0,1,3,4027.297529744803,0
7bee7f89c0074487912f6d41,2025-03-02 11:05:10,162.63,528pihm@axisbank,gl0znjzbsm@ptyes,eaff3cdef03533f20c88,0a72636e706f62ee8a12,APP,P2M,0,0,1,1,1701.5394929312417,0
5c61ca56f8bf4e27a6cbb30b,2025-03-07 19:51:52,2749.05,t09puobt8l@okaxis,vx0hcjd56dv2umxgzi4@ibl,361f840af6e8a153cf49,0a1534f3df7d29ea28bc,APP,P2P,0,0,1,3,989.3214856770378,0
6cf77f4c62504776a44ff402,2025-03-08 14:14:14,10344.22,0995512674tc52brp@oksbi,9grhln2rp@okaxis,d01c18042ee1b4731847,e64a1a3fe1a48188cfa1,APP,P2M,2,0,2,1,427.94774712224165,0
311f9857cfe54a04a1011416,2025-03-02 15:17:57,15.5,lw4dhkan27z@okicici,a2jjceahnknqn7g4qt9@paytm,f03902aa2caed1b60e81,dd2b26fa3b226776415f,APP,P2P,1,1,1,1,590.083287897964,0
ec1e73d5e9f94941b819b1bd,2025-03-05 12:11:14,1642.22,1kux04kgpw6f4vqeir72b@cbin,3ud785p7whq@sbin,e6d7b35bec2e5cd69ccc,dd2b26fa3b226776415f,APP,P2P,0,0,1,1,1025.7831126018762,0
67eddced6549471abe2b001a,2025-03-04 08:29:06,1929.72,s5njhcfaah@ptybl,b221wgpa6vy@sbin,71ccdf0d40681d577cb8,04eaf61b02dae5d873b8,APP,P2M,0,1,1,1,416.55564275833945,0
968c71543e0e4a5eb58b25f6,2025-03-08 18:37:51,10913.71,7068617526hf@axl,4072890594pq@ibl,569f6d7095e206572db4,1b05711b64781077ef00,APP,P2P,1,0,2,4,2430.146913880623,0
d4d413bcfc7f48b4b32c9c31,2025-03-05 12:46:20,64.29,n1id958bn9v@sbin,0q6436xbz@okicici,28088b1f2f48bbdd8453,9c1e13813f16259f4d4b,APP,P2P,0,1,1,3,1437.614962706095,0
993767e680b54019a1c5fc63,2025-03-06 08:42:18,370.22,1187201589w8n5i@ptyes,yla0ew0ce@ptaxis,d8b7ac0773197f0174e7,9d077b9faf38aa9ea08d,APP,P2M,1,1,1,3,1362.7989786056214,0
aa6969fc835a4508adb68fca,2025-03-04 13:28:48,9978.65,3660475240q3@ybl,0325375002v7qtcxsufylcr@axl,0ba2be8f7124a73a2cac,77b2eb9fdfc2122128cf,APP,P2P,0,0,1,1,256.9334431153046,0
df7b44d637974d2d9a2a77cc,2025-03-05 11:18:29,1095.53,4i8zq9apgs9@cbin,3522821798noko@cbin,8cf88b968819a616324a,1b05711b64781077ef00,APP,P2M,1,1,1,1,540.3871819331627,0
f5ab906056444c529e752c7d,2025-03-09 07:06:03,3646.02,yck9c@okhdfcbank,gmvaqccv6@ptaxis,d01c18042ee1b4731847,ea604c8126dff940f580,APP,P2P,0,0,1,1,531.556646463729,0
8c54bf9a4821435d9729a2a5,2025-03-02 13:57:55,99.66,9s5u6y@okhdfcbank,7244300564i1sfx@okicici,ebb7ad8fc75996c9f460,dd2b26fa3b226776415f,APP,P2M,0,1,1,2,856.1241440361629,0
d8368b79cd1647318ef949e5,2025-03-04 09:25:51,636.57,3829843084r7a66@paytm,b8nm93tu7y@okaxis,196b463be21c5a76e7a5,0f37491921fe758317f5,APP,P2M,0,0,2,1,625.903468352291,0
5e15dc1377e540cf9ca72e5d,2025-03-06 08:19:20,443.19,7ziuo3m@axisbank,gbu4clr48g@ptyes,3c182ba440b9f9daeb84,9e6939702423dd6ececd,APP,P2M,1,0,1,6,2271.146662048824,0
eeb07a448ac544ffa09ba382,2025-03-04 19:13:54,6009.58,xx3eowhk7m7@sbin,5336945256i0s@axl,e99c042bfa9a83d38b7c,0a1534f3df7d29ea28bc,APP,P2P,0,0,1,4,2677.4393962191493,0
5911824bf2b14578823b959e,2025-03-09 11:10:22,6592.32,8424@centralbank,4021086170gkgkzn@paytm,9a9ca65bbde43e09517e,60e64fe62591574690e7,APP,P2M,4,0,1,1,597.6203028455349,0
54245656a2ba40d0ae023ac4,2025-03-06 19:00:26,359.4,detenpconz@okaxis,47g8zzt2@centralbank,e99c042bfa9a83d38b7c,dd2b26fa3b226776415f,APP,P2M,1,0,2,1,1493.594672624923,0
4a722834ca814122bb9be1b1,2025-03-05 12:09:02,88.57,s4iq0dyk5n@ptyes,ksxshj9t78@paytm,e8d5f8902abc62d74e4c,dd2b26fa3b226776415f,APP,P2P,1,1,1,1,303.6769150950559,0
3201e819523b4f049ba6ef96,2025-03-08 09:44:42,15.64,76h32o84xxv@sbin,62962010063p@axl,97f39cc0db73a9120493,0cc34c10be203876a822,APP,P2M,3,3,1,3,1833.4773717706505,0
9a651a660f2a4acd824238d0,2025-03-05 10:56:59,5754.9,6szxvlkjrelm@axl,1jdqi5bh6i5j5f7q3@pthdfc,6283b4b1e62f0c8f812e,dd2b26fa3b226776415f,APP,P2P,0,0,1,1,294.3411828038156,0
e444aa44327441e18e6a0a12,2025-03-09 17:50:56,28745.54,0ivilvmd@okicici,c1xiuidq7goa@ybl,d2e5b32fbfc6f632ef8a,77b2eb9fdfc2122128cf,APP,P2M,4,1,1,1,496.92587141223544,0
61ebe02c1935426690c13804,2025-03-02 16:36:39,72.6,cp83pdpoz@okicici,pl3qutni2viahq@axl,af63277b5aed020cc91f,b7a17b8d5307f8f66238,APP,P2M,0,0,1,1,174.76099800595853,0
19c89b65faae4a1c983d8e4e,2025-03-08 20:55:06,21948.41,9699412956p2zk@paytm,2869440533am@centralbank,28088b1f2f48bbdd8453,dd2b26fa3b226776415f,APP,P2P,0,1,1,1,1158.7550134955009,0
df64bbf2505f48768a5c1ae2,2025-03-04 17:44:49,70.88,omm20xgflt90j@ibl,1695593940dr@axl,ddbd8fc5eec1f06d3c13,0cc34c10be203876a822,APP,P2P,0,0,2,2,1157.8675195611,0
1e904dde198f442980ec17f3,2025-03-03 20:47:17,30360.61,3l6qejst@axisbank,46039147795z91z1@pthdfc,8cf88b968819a616324a,f68c1d124ba44439613e,APP,P2P,1,0,2,1,1214.4698288410143,0
1d5909cae92a4ac0a775cbbc,2025-03-01 20:23:09,35.26,377w8ewbg4yqbjwz@okicici,336170661194xib@okaxis,ae0f07f80d36c7cb5ff8,1b05711b64781077ef00,APP,P2M,1,1,1,1,375.36454633826827,0
6d83aff66b6749a285cf771f,2025-03-03 08:54:35,492.84,b0igrveka@pthdfc,kkwabm7dnt@axisbank,b110276a07f39fcba552,d160d8e0828f0ff9193d,APP,P2M,1,1,1,2,1815.615446618742,0
15da78086a4a400088883382,2025-03-06 09:48:15,16274.67,2639387127kutg@paytm,437ld5a6bop1f@pthdfc,6d198963485c3e7e239b,04eaf61b02dae5d873b8,APP,P2M,3,0,2,5,3709.78584170049,0
1fd25b37a22f4842b266e600,2025-03-04 20:10:12,1057.91,ey0b26y@centralbank,jmjebtrg6453@axl,b5e6a119953e32e8d9fa,fc180495139952d0dc3b,APP,P2M,1,1,1,4,1853.9084154393522,0
e8c1228b67a84910a68e2f50,2025-03-06 20:50:45,10.72,kblhywjedrhgq6d@ptybl,1myrmjjyjcnf@ybl,b4d5eab3ba42bee2f884,22f5743261debadbd4da,APP,P2M,1,0,1,1,956.0997199767905,0
f3e928e9952a42ffb5de0d34,2025-03-04 19:20:57,838.24,py806k0uwci@pthdfc,7xpx4u5zhhah@ptybl,28e5e274a28796cec479,021d24882211a134b8bc,APP,P2P,2,0,1,2,999.1064063078835,0
64603969c55f4d208fae787c,2025-03-08 12:29:48,64.13,xe64zustb1d@oksbi,u75v7s3azq2j@ibl,b31ac6858127feb9a5be,1b05711b64781077ef00,APP,P2M,1,0,1,1,176.09464990847323,0
792f5846b0854e7d8397d96e,2025-03-08 09:20:55,3159.26,80448845977h@okicici,ky1g6whajt@axisbank,3da97ca3d9f5a870336e,52ef165ab7df8ded0cf8,APP,P2P,1,1,1,1,426.8102472611974,0
395668fafcc74be6b622b298,2025-03-02 20:44:20,89.98,y0iw87znncvnu@sbin,pevw@centralbank,d8b7ac0773197f0174e7,dd2b26fa3b226776415f,APP,P2M,0,0,1,2,1984.8065895383172,0
fa11ba106bb34a5ba90faed6,2025-03-05 11:47:22,17.22,f9cgdtdq3s@okaxis,wz6qyy5vgp@centralbank,10455c013a48800d4686,1b05711b64781077ef00,WEB,P2M,0,0,1,2,1475.4383670911327,0
70476a0941d94b0a8262c9cd,2025-03-09 16:38:42,1086.85,33myxs4v@axisbank,x4cewt7m8@ptaxis,9499c227eaa1b9cbdbfd,d60948b44ac655452e6b,APP,P2M,0,1,1,1,906.9758568648866,0
05c4e7d7591d4a9cb6fb801d,2025-03-08 20:54:20,2376.41,uyio01tsfb@okicici,nkotnvdq7mw@axisbank,6ecbee8ae8199d72278b,141c23fa08c58e14a628,APP,P2M,0,2,1,1,1801.9309849159358,0
b23beabfb09f4243870ff2b8,2025-03-07 12:40:05,154.8,k0sxyoaxgdf@cbin,2ur2u2qke84@cbin,6283b4b1e62f0c8f812e,dd2b26fa3b226776415f,APP,P2M,0,2,2,1,822.2876981195312,0
3be4ed29af7e407683ddc7fc,2025-03-05 15:21:44,14877.4,uucvsr3xd0tf@ibl,48028783776pk09@cbin,b5e6a119953e32e8d9fa,fa351cd6569ccd24f2e7,APP,P2M,0,1,1,2,1284.675566624495,0
7037fd0d082642c1a6b781eb,2025-03-02 20:04:38,119.58,3227355426zn@ybl,z3sncc@centralbank,c15f4a3116063bef8bf7,dd2b26fa3b226776415f,APP,P2M,0,0,1,2,1925.922612839279,0
bd4f2095502a4926bcf512c5,2025-03-07 14:05:36,768.36,kg4hs6r@axisbank,d9ne9y75xqfw8@okaxis,9445216ef80c2e2c98aa,ea604c8126dff940f580,APP,P2M,0,0,1,1,573.7489699253558,0
ebdc743c135a4517ac3a8d5f,2025-03-04 17:34:07,355.18,02389035362hi16ai@ptybl,86746326985ipk@okicici,db25039ba1e9e94acd4f,d1f564f88a35a86e084b,APP,P2M,2,0,1,1,150.90570833432824,0
044eef25603a46cfb0a1ab78,2025-03-05 15:42:55,259.46,snqubrkjr4@ptybl,717eer6apmc4ophby@ptaxis,b162510031862738cb38,3e46b74c318cad417885,APP,P2M,0,0,2,2,2609.207799392578,0
acc80a7d39f1477fa36f9520,2025-03-08 17:04:20,406.83,nvgpiu1h@okicici,p5b2rg5ayncb7sv@axl,487d74bffcab0493ec4b,d160d8e0828f0ff9193d,APP,P2P,1,0,2,6,5859.792123744087,0
1088b1080c1541dbb8219702,2025-03-03 16:35:59,23165.18,4iavjd9@axisbank,ipe8nwmhdg@ptybl,77ca0f907cbc1864f924,e93d8d39b81ed37a4636,APP,P2P,3,0,2,2,1142.1734122957516,0
0450abf73bdc4b31a65e1422,2025-03-06 16:30:10,91.02,cylinruzqda@ptaxis,e72m4mgq93dfix@cbin,db25039ba1e9e94acd4f,UNKN0000000,APP,P2M,0,0,1,1,418.3921884948057,0
fdeb550412c44ac59470b48a,2025-03-05 18:42:11,11094.69,rwna60ucvo@oksbi,mlyjn5kbd@centralbank,3da97ca3d9f5a870336e,e02914a2648310e9d14f,APP,P2P,1,1,2,3,3294.394065597241,0
90ae1df6d1a5416bbb665079,2025-03-02 14:06:47,1101.64,7204221464jl@ybl,v035y1w0nk@oksbi,af7e07a9b29dfb53dcda,eaff3cdef03533f20c88,APP,P2P,0,0,1,8,1492.6672199509503,0
c758e31a94934f93935c8c20,2025-03-01 14:33:08,117.39,xyxpo5n@axisbank,g1eg4mgm9j@okicici,35a32c05e13d6483444b,9e6939702423dd6ececd,APP,P2M,0,0,1,4,2236.7163489934533,0
e3ab38467eb54f988122a5db,2025-03-04 17:32:54,876.02,566dduxnzl@okhdfcbank,lt4xynddqatnni@cbin,9445216ef80c2e2c98aa,1b05711b64781077ef00,APP,P2P,0,0,2,1,823.9318615618694,0
c6b5274a786a4ea79304cc55,2025-03-04 21:55:57,1793.74,czgnv4b51@okaxis,vst5fv708uo7qhe@cbin,eaff3cdef03533f20c88,85160778aeb2637675d6,APP,P2M,4,0,2,1,635.303689988288,0
9b6d7711d5a64d89b6e493cf,2025-03-03 12:49:35,58.03,crpivw@centralbank,as1f9vtm1u@paytm,111133ced09231a2fd73,UNKN0000000,APP,P2M,1,1,1,1,619.4663601606461,0
3e270d0aeb9e408e8c6b6c59,2025-03-09 13:41:05,217.58,gj2u4nuuf5ei0@paytm,4wr1uqpxk6o16l@paytm,a576ab4d47b58e1be1b5,dd2b26fa3b226776415f,APP,P2M,0,0,1,1,295.40352100544214,0
124c67ded3e84942a67c207a,2025-03-03 10:35:22,140.47,2zkfmllf@okicici,78077249480vp@paytm,d8b7ac0773197f0174e7,9a2f52a0bd038a2bd67c,APP,P2M,1,0,1,1,552.9853298158164,0
69189bd947214fb5a5e28f45,2025-03-03 12:38:57,33642.39,878k6x7e9p@ptyes,ya2gaybefk@oksbi,e6d7b35bec2e5cd69ccc,fb32f85f0a77b9f74f7f,APP,P2P,4,1,1,1,464.680738820824,0
