txn_id,TXN_TIMESTAMP,AMOUNT,PAYER_VPA,BENEFICIARY_VPA,PAYER_IFSC,BENEFICIARY_IFSC,INITIATION_MODE,TRANSACTION_TYPE,failed_txn_count_24h,consecutive_failures,device_user_count,txn_count_1h,amount_sum_1h,IS_FRAUD
6ba3e0ed08c54071bf0b3552,2025-03-04 09:47:33,4386.53,tls5nxgd01@ptybl,5396561509q5@ibl,eaff3cdef03533f20c88,04eaf61b02dae5d873b8,APP,P2M,0,1,2,1,410.6279666466124,0
b83312ee6dd9416cafa683e1,2025-03-04 16:09:21,6711.98,hspoblw239bc@paytm,33c39pmtpz@oksbi,b5e6a119953e32e8d9fa,UNKN0000000,APP,P2M,0,3,2,2,2266.3593898520367,0
dd9ee4ad61bb4b6a86e6c368,2025-03-03 17:04:04,897.51,rqy6u6f90rod@axl,f0hzh7f6uhzq@axl,b110276a07f39fcba552,7bf6c410a89d2f82ebab,APP,P2M,4,0,1,10,9604.536340463585,0
a084f4c53bfd4f23a58c4bff,2025-03-06 08:44:52,48.21,oioq2ijyn9h@sbin,gjo73utht7@pthdfc,3466488854e68dd31705,dd2b26fa3b226776415f,APP,P2M,1,0,1,2,711.6478258308938,0
6e08ed5b62a94976a6938cda,2025-03-03 13:51:06,20155.22,jjyggno5@axisbank,0hpvqo319t7@cbin,b162510031862738cb38,dd2b26fa3b226776415f,APP,P2P,1,0,1,5,4591.191188962976,0
faa751d00afb418ab2c08545,2025-03-08 10:06:49,106.2,oa0argeny8ek@ibl,sy9w6t7tdpqv9386@sbin,d01c18042ee1b4731847,6e4ee621fb434b092d4f,APP,P2M,1,1,1,4,4323.854898270363,0
2eb392ee590140ca9234e92e,2025-03-09 15:59:10,34.92,oxovzja1bd4hfq@ptybl,3167416814b5@ibl,80ce03e5c1d8ec2e7f0d,f023fe564207a558d6c0,APP,P2P,1,0,2,3,1731.5904170412987,0
e36f60508cad4f0da15a31df,2025-03-08 17:50:30,717.31,hanvgicuo89@cbin,vsl5bxvu2k@ptybl,77d80f79ee85fb1564b9,6ec7a868975996f8433e,APP,P2M,1,2,2,1,1026.937496370035,0
e4ac3c3e0eae4e2bb28941d3,2025-03-09 17:13:28,512.54,71072250151e@ibl,jea3m2tvmv@ptyes,2fd0cd972b0a9e2537c9,04eaf61b02dae5d873b8,APP,P2M,1,2,1,1,271.2942313316687,0
803fef638dc34104a82fc904,2025-03-08 10:29:41,8506.18,k9z4wj591wkt6cyad@paytm,gyropnw@axisbank,e7b1fdc63770ede22ac8,04eaf61b02dae5d873b8,APP,P2M,4,0,1,2,1008.5093510789587,0
357081d6a84b477baab64a57,2025-03-06 07:34:43,2205.56,dbvxqs2e6urp84pmjtox@axl,9ih6hngr6r4@ptyes,a403749d29250fbd35ed,5142c79424f0cde6cbdc,APP,P2P,0,1,1,1,1705.5441780512433,0
5ecba7dd895542738e316887,2025-03-08 17:08:42,584.48,60tapcg@axisbank,j6qwmopgm@okaxis,437a90646b434c4cc67f,UNKN0000000,APP,P2P,0,1,1,1,813.3958463472177,0
5cf5e474387647cca972eab4,2025-03-01 09:41:22,29.58,ul56smuay0t6qdey4@ptybl,z78oow7g4ix@paytm,e6d7b35bec2e5cd69ccc,4f4acf40b5263cb381e4,APP,P2M,2,3,1,5,2272.4409271285876,0
36876cdb0e4944adac2d2801,2025-03-04 11:56:05,1215.52,z6idkusk@centralbank,1578591209qvr@oksbi,86527550da6361a2579c,1cef293a9c34f310475f,APP,P2P,1,0,1,1,1500.688892976357,0
959544da3ae84239ba447d26,2025-03-08 18:47:05,289.95,xp5cy8g5w5l@sbin,nv5xtufn6b@axisbank,3466488854e68dd31705,dd2b26fa3b226776415f,APP,P2M,0,1,2,3,1643.135963430348,0
09a3389c5c4e4f88adca44d8,2025-03-04 09:38:18,5479.69,qv3tq@centralbank,jlh3ikgcn72w@okaxis,80ce03e5c1d8ec2e7f0d,ea604c8126dff940f580,APP,P2P,0,0,1,1,855.877923221227,0
e96bb86facdd48c4a0885bd7,2025-03-05 16:02:27,15612.81,32680127362gxv3@oksbi,k9fvf7j2ks@ptybl,2460339e8211cfff01c5,aab6fc96963848dc99f8,APP,P2M,0,0,2,1,475.93155215327687,0
f4298e5646f848589c0786b2,2025-03-05 14:55:29,17.98,n5pyy9dxwh@paytm,8syttb62@okicici,eaff3cdef03533f20c88,9e6939702423dd6ececd,APP,P2M,4,0,1,1,971.0512582259453,0
6bff409bb0ba4a94bb994a9e,2025-03-08 19:43:52,5.22,7omz6nzu74@paytm,u953im5vwd@ptyes,5ce9a53e177dec97da33,55f4fc7ae98d781cbe6b,APP,P2M,3,1,1,3,1787.7695375398446,0
0d3367df3f2249899ae7f663,2025-03-08 11:14:00,49.02,uo483arrkob@oksbi,bntj@centralbank,eaff3cdef03533f20c88,60e64fe62591574690e7,APP,P2M,2,0,2,1,479.36562946956786,0
576738ee54774035bcc9557b,2025-03-03 10:51:20,16902.25,3bp1a6zqh7nl@axl,elgxd@okhdfcbank,e644942c0c9be33841d9,dd2b26fa3b226776415f,APP,P2M,0,3,2,2,1070.5140418089852,0
e97101b562284f37b023bfcd,2025-03-06 19:06:05,5480.47,025tcfzwbdh@okicici,jqe42kt@okhdfcbank,28e5e274a28796cec479,dd2b26fa3b226776415f,APP,P2M,0,2,1,3,4054.3030831502692,0
79abfec9357d4d37b9dd1c71,2025-03-05 10:36:07,239.01,lmwf8q@okhdfcbank,okzlvkvb7@okaxis,9499c227eaa1b9cbdbfd,ad5c2d3b5e3e2e9fc771,APP,P2M,1,1,1,1,498.02943843018613,0
a9264a59d7fa423aa57cba12,2025-03-07 16:41:29,73.12,6zpya@centralbank,mfbvyuvu9f@ptybl,a576ab4d47b58e1be1b5,9e6939702423dd6ececd,APP,P2M,0,0,1,1,1269.3495499745595,0
650637f524cf424aa1da4098,2025-03-08 08:58:20,8079.37,8n5ls6emxf2@ptaxis,5h1ou3sj6rp7ip@sbin,538fe0456675c778efa3,04eaf61b02dae5d873b8,APP,P2M,0,0,1,2,1895.444714625277,0
6d4afe2a68274745aa893db4,2025-03-03 18:59:33,3027.1,838529038194@ibl,savxxx4hdtop@ptyes,38471606654bb715caec,4bbe7d230bdf40c551ac,APP,P2P,1,0,1,3,1078.4523736218796,0
befcaec9bb8f4caf93fb5804,2025-03-01 12:19:22,3746.05,3tyhthm9i@ptaxis,16svusdokhq@sbin,9445216ef80c2e2c98aa,dd2b26fa3b226776415f,APP,P2P,4,0,1,2,1642.164485220408,0
86af99bbaef446f79be2590d,2025-03-03 10:08:18,27.44,4zkeh74td@ptaxis,0975299041fo5dpt@axl,de44714ed93d0343d54a,1b05711b64781077ef00,APP,P2M,1,1,1,2,1345.5291816970905,0
f24bdc4d0f61416ebf951978,2025-03-04 16:30:29,387.03,70537347571z@oksbi,jpszo3tc@okicici,ddbd8fc5eec1f06d3c13,dd2b26fa3b226776415f,APP,P2M,0,0,1,2,1359.881507552651,0
6454f4b5921a44a6bb6abb37,2025-03-07 15:42:43,58.66,m62ts@okhdfcbank,8188878933j1ntavo@axl,ae0f07f80d36c7cb5ff8,dd2b26fa3b226776415f,APP,P2P,8,1,1,4,1455.1921786826808,0
46fcf27cb02847dfbb1f87f0,2025-03-07 09:08:19,8682.77,wq5695bfxr@okaxis,52f9m43krgq@sbin,ebb7ad8fc75996c9f460,6b9b7c83a9fe0979881b,APP,P2M,1,1,1,1,938.8907969605817,0
95632cea9fdb4ec8bc0629bd,2025-03-03 10:30:32,24.6,vcbym28@centralbank,zlfaevhwwwym@ibl,80ce03e5c1d8ec2e7f0d,1b05711b64781077ef00,APP,P2M,2,0,1,1,661.9368664496636,0
ca9a3f573cb14494b44c0c3d,2025-03-09 21:49:36,17.5,xcwt0hj@axisbank,ielq56qdr69l6@ptaxis,ebb7ad8fc75996c9f460,4b3e0898bd0c436729cd,APP,P2M,1,0,2,1,368.0743350170375,0
56be4ed63c1b4f50867294a2,2025-03-08 19:12:56,13344.06,5416853529vk4xu2pvo16uc@ybl,6xsjs1t7dxqe@ptybl,538fe0456675c778efa3,dd2b26fa3b226776415f,APP,P2M,0,0,2,1,845.6749142234867,0
5f850240055d4a5391123c89,2025-03-02 13:35:32,18040.47,8d8qc75mp1@ptyes,3680652709ar@axisbank,b5e6a119953e32e8d9fa,1b05711b64781077ef00,APP,P2P,1,2,1,1,2379.9092492535246,0
7b048268c55f4ce999d9fe0c,2025-03-05 19:07:39,244.19,vlalf8w2qnr@okhdfcbank,4656037683i5wt@ybl,28088b1f2f48bbdd8453,1b05711b64781077ef00,APP,P2M,3,0,1,4,1934.6169199872254,0
cf87a061f28d4abb942c0182,2025-03-02 15:46:56,39.57,pwdfe9ixf6@ptaxis,yjqji1nob5gb@ptyes,97f39cc0db73a9120493,d60948b44ac655452e6b,APP,P2P,2,2,2,2,2200.8608341742192,0
391e9cf3d0b44a8886cd13ff,2025-03-06 13:18:17,248.39,6wjp@centralbank,937wwhlbb4skos81@paytm,e7b1fdc63770ede22ac8,7c5706751c1285d79509,APP,P2P,0,0,1,2,981.7511969036784,0
20a43bf4bfce44b7be5814c2,2025-03-06 17:07:31,353.67,redrjvbdufgw@ybl,6a4p5c265xl3ozgjg@ibl,80ce03e5c1d8ec2e7f0d,9e6939702423dd6ececd,APP,P2P,0,0,2,8,3083.1294599754833,0
e5e0f8a9217f45b280357a97,2025-03-02 08:00:51,11.21,514593280751rl@okhdfcbank,mvu1og0h0r5@axisbank,eaff3cdef03533f20c88,1b05711b64781077ef00,APP,P2M,6,0,1,1,477.2821833370934,0
452f984645e04acb822785e0,2025-03-08 15:27:00,2638.82,sico9e8xu8qq55xkngt@oksbi,fq5cxumhxj7f2hna@oksbi,9a9ca65bbde43e09517e,79ff78e709b8a317e89b,APP,P2M,3,0,1,3,1441.8384817179833,0
a1ff9e83fc334aaeaba5b1ca,2025-03-01 15:30:24,30.49,5gfjcgo57r@oksbi,5xu2cxx2d@pthdfc,8cf88b968819a616324a,b7a17b8d5307f8f66238,APP,P2M,0,0,1,2,788.482043980093,0
5ef6cbc9f807425bb69a95c3,2025-03-02 11:11:29,13.41,ne7nd9frp@pthdfc,2353236964y0we@cbin,27e97e9feffbfb321f1f,6ec7a868975996f8433e,APP,P2M,0,0,2,1,504.2809912576104,0
ee3b7018417b4045b30a07fc,2025-03-06 14:34:31,20.03,o0f4takvji@paytm,xexs29ekp3sq@axl,c39ad20696cbfd83e373,568c87e73ab78be86c0f,APP,P2M,3,0,1,1,3026.653863015252,0
c1f23f1db1eb4d9eb4715b72,2025-03-06 18:51:18,4159.16,61728280997u3@okicici,y6ymao@centralbank,3da97ca3d9f5a870336e,04eaf61b02dae5d873b8,APP,P2M,2,0,1,1,574.7097543166207,0
7a8ce75daeae439b918020c6,2025-03-07 13:22:18,77.33,7077726919jr@sbin,4el3x8ox@okhdfcbank,487d74bffcab0493ec4b,4bbe9707c8eb1626436c,APP,P2M,0,1,1,3,1767.2075166715922,0
4ba36877b2c346d38ef37e55,2025-03-09 08:08:49,7372.06,bund2zooyxdnm@sbin,lgq357ut02de@ptybl,ff672a0c87c64a83e142,dd2b26fa3b226776415f,APP,P2M,0,0,1,6,8488.741019709247,0
a665c432728c45a9a29c0007,2025-03-09 16:14:50,3501.8,3874677019m7@cbin,6581979463j1p8@pthdfc,a403749d29250fbd35ed,UNKN0000000,APP,P2P,4,0,4,1,789.0538147095159,0
866070f6f3834ac298da0b8a,2025-03-07 21:36:05,614.29,1op6sxi933gifh8@axl,paf5djd3q09o@ibl,2dc95ec11dd816eef8c4,f017861afd2b86daeb4b,APP,P2M,1,1,1,2,894.8812429586897,0
60ea8f2955d74c55b4b959fa,2025-03-03 12:54:10,9939.6,4286727134kk5xf@cbin,3ahope4la@pthdfc,90aec95636c9663d9538,32d96ff1ae027bb86c7a,APP,P2M,7,2,1,1,531.8054251069234,0
4622ac776fb1483b9fc68687,2025-03-09 21:32:22,2877.72,yiaxhyeh@axisbank,lucpil7g4j@ptyes,02b1d0ba266b8a687860,0c0ccb1f5503d5464610,APP,P2M,2,1,1,3,572.7033660171289,0
41a8897d4ac146f8ad88f9f9,2025-03-03 14:36:44,5578.5,fon7zitqagc@sbin,ogufbapljsmt5@ybl,317d1b72181a9cccd2f7,64c2c6ee08162be3d2c2,APP,P2M,2,0,1,1,555.488562357372,0
0d7e08eb0bb7442bade2dfff,2025-03-05 14:59:18,6844.09,9299170716kf59r@sbin,49045932517b@ybl,f03902aa2caed1b60e81,b4b4d2b1a4333d0b258d,APP,P2M,0,3,2,1,400.9907955162775,0
4278f4242eab4fe396f9c0ac,2025-03-03 21:37:56,5662.84,1d8qk6kzso1@pthdfc,134mmkr5y@ptaxis,af7e07a9b29dfb53dcda,0cc34c10be203876a822,APP,P2M,0,0,2,4,2860.200237390245,0
e8c470e5aec946c7b1c814fe,2025-03-09 11:24:59,43571.91,xnbzdx03@axisbank,qsmy4hdeax3@okaxis,b4d5eab3ba42bee2f884,f023fe564207a558d6c0,APP,P2P,0,0,1,1,1414.8339291036193,0
42bd014b92a54d1088509738,2025-03-02 20:24:19,2689.23,bacr2ynoekks5uh@axl,918zr1ezxu@ptyes,27e97e9feffbfb321f1f,40dcdb203ca968e7fd2d,APP,P2P,0,4,1,2,1853.0994173634308,0
2a0088ed6a50402cba632566,2025-03-01 10:58:01,249.88,89ouesh3f16r@oksbi,ckwalsk40@axisbank,28088b1f2f48bbdd8453,55f4fc7ae98d781cbe6b,APP,P2P,0,0,1,1,457.53647771952416,0
68102204744a424d96e5b92e,2025-03-09 07:21:51,3134.48,k6gfbzefg@okaxis,t8av1mez04@ptyes,0fa21d5bc62b49a10caf,dd2b26fa3b226776415f,APP,P2M,0,2,1,1,391.5071847645747,0
59b1acaf5b9f460fa1c19868,2025-03-04 17:32:35,1724.17,2252327275qd0s@axl,0488264326xtza@paytm,6283b4b1e62f0c8f812e,ea604c8126dff940f580,APP,P2P,4,0,1,2,3232.2047977994885,0
253a812a174444fc8e634c69,2025-03-06 12:51:32,6269.54,7396908131d3bxvo@oksbi,1j0y4sefsj9x30r3510@paytm,9445216ef80c2e2c98aa,f023fe564207a558d6c0,APP,P2P,2,0,1,4,2120.844092623061,0
428f580cc1c44a4fb4144742,2025-03-03 14:24:06,2748.38,d27k6n1lt0l@paytm,y5532w8s2z290pj@oksbi,538fe0456675c778efa3,66ef63f41a98daeb29c6,APP,P2M,1,2,1,1,499.1864179295222,0
1225ca53d34c4a998fb3f747,2025-03-07 20:26:30,37323.33,id1lrrpqd@ptaxis,hi6fj04w28benzi@oksbi,2dc95ec11dd816eef8c4,7bb3f7ba213233eb05e6,APP,P2M,0,0,1,1,1116.0742617222995,0
54d0af50593343628f6b206c,2025-03-04 13:08:09,539.13,0znf0zfd1@ptaxis,qx6hk26jlk@axisbank,196b463be21c5a76e7a5,353bc203147a584e093b,APP,P2P,0,1,1,3,2515.105651277718,0
727cc75929604ebf93fac292,2025-03-02 16:30:19,194.2,1iqy3evzx46x503tr@sbin,sdrj7klgbhuz@sbin,b5e6a119953e32e8d9fa,dd2b26fa3b226776415f,APP,P2M,0,2,1,1,739.1666976917115,0
d081c9c958e14bea8cc561ad,2025-03-02 13:29:29,318.24,fgj1f0y@centralbank,zymcs7x4k@pthdfc,c15f4a3116063bef8bf7,eafeb19de1433b9c9ba5,APP,P2M,2,0,1,3,2411.0172977969105,0
580b21eee1b34e6aa224408e,2025-03-04 10:09:37,113.92,vg55n@centralbank,4dpi5qdrjcyr@axl,8a9a3c720718a8d6a869,ea604c8126dff940f580,APP,P2P,0,0,1,3,5540.276923988407,0
a038832b2ad249ccb9fe5140,2025-03-03 14:53:14,391.91,0ru2mmx4a4vl@oksbi,n2xvchms58tbqglf66jz@axl,f1e1e03419804e9b630e,UNKN0000000,APP,P2M,1,1,1,3,724.0621711570163,0
216f2020835b47379c83eaf7,2025-03-02 11:47:22,232.53,9qb6njck3@ptaxis,svnk4cp7vp9g@ybl,0ba2be8f7124a73a2cac,cc240e265b0a9fcfe0eb,APP,P2M,2,2,1,2,1900.9864186063878,0
e275e22723da4e0cbe632f9f,2025-03-06 13:05:09,713.01,b8zzgw1cy78lv0@okaxis,j499m1qnzg1@ptybl,e7b1fdc63770ede22ac8,0a1534f3df7d29ea28bc,APP,P2P,0,0,1,4,1189.5004850917628,0
ad83e43163a147be813cd725,2025-03-08 20:46:12,40.21,9a9uv6j8bmavd67gch@sbin,acdcih4rd1v7@ybl,f03902aa2caed1b60e81,7408accb4552c0c75da6,APP,P2P,1,2,1,4,2057.6078593828006,0
499ab336eae34b02986a4dc7,2025-03-05 09:32:43,158.83,0m2i2w7ifgyvt4gbqtc@ptaxis,iqdkvubxitzd@axisbank,6087f10b76c36d294c3c,dd2b26fa3b226776415f,APP,P2M,0,0,1,3,805.4559958714071,0
568ba8e8fd3d4af1bc89f1bd,2025-03-01 08:35:18,4481.44,euqrd16yaac@oksbi,5752649296j8@okaxis,35a32c05e13d6483444b,1b05711b64781077ef00,APP,P2M,1,0,1,1,822.7896786845288,0
e73e0e2a94fe4b96b4f1a371,2025-03-06 18:59:03,1260.16,efpxvabenlswd@okaxis,f8yybbijkjyt@ibl,28088b1f2f48bbdd8453,61c5bafacf716fcad385,APP,P2M,1,0,1,1,522.3002489736725,0
7a11a974de514ae7969dbec0,2025-03-08 10:14:13,4283.21,2qqalzfxb6g@cbin,z91dvwanzmlo@ptyes,28088b1f2f48bbdd8453,6ec7a868975996f8433e,APP,P2M,0,4,1,9,12412.810172064543,0
725de6f955454b7a9eaa9ae9,2025-03-01 18:17:30,10.58,jfqj9q7n4yqsaz6shxdwm@ptaxis,hc73hvsf3u9@sbin,487d74bffcab0493ec4b,142d49027e70d8c1f065,APP,P2M,3,0,1,1,1348.9525557801494,0
8b3cb95ea4784cdea5562f7f,2025-03-05 16:57:07,176.8,sx0suas1kb@ptybl,03889215087u@axl,c39ad20696cbfd83e373,1b05711b64781077ef00,APP,P2M,0,2,1,2,774.0388421935306,0
98ea69dc3bd14db890d42ce8,2025-03-04 15:17:30,169.25,6hwyxyai1rx@paytm,hyliq1qdsy@ptyes,b4d5eab3ba42bee2f884,04eaf61b02dae5d873b8,APP,P2P,0,0,1,2,684.8219035683613,0
4d48ceed32ef44a7ba62ce95,2025-03-03 12:04:44,441.6,a6tgsap4gynz2m@oksbi,t0r1031rev1icck8@oksbi,1b7bd84442b7696586f1,9e6939702423dd6ececd,APP,P2M,2,1,1,1,330.3238382059884,0
1294111db3c64beeb127647b,2025-03-04 21:16:58,9625.28,32983069885cxkz@ybl,8sscnzuw@okicici,28e5e274a28796cec479,3c7e8b946c856b36ff7e,APP,P2M,5,2,3,1,481.8115341931998,0
856f4ea2d1a74a62b40f2d3d,2025-03-02 16:22:42,86.01,dup566hh4@ptaxis,sd3qou@centralbank,eaff3cdef03533f20c88,1b05711b64781077ef00,APP,P2M,0,2,2,1,368.652733022379,0
e434636fd55e48869ecbd6de,2025-03-03 19:26:21,288.91,zu16g8pak@pthdfc,2132984565fcxd14v3@cbin,bab36b2132bbf1cc035c,58d5a56f4daf0e3cf6ee,APP,P2P,3,0,3,1,748.1165105936976,0
e231d39f893741189c05065a,2025-03-08 10:46:59,1859.53,38913238655hih@pthdfc,wjn6pwfwo@axisbank,a7b5db5e53f6f0c9523d,c9f42502586920402609,APP,P2P,1,0,2,5,4518.238037900113,0
8609555e7672485c9f716eb6,2025-03-05 10:33:54,18563.33,2190999964d8@ibl,971289075742olaajjxcd@ptyes,eaff3cdef03533f20c88,198377b7c7ba5ebb95b9,APP,P2M,1,0,1,1,345.28450975388074,0
6fce069d253e4966964ec6a2,2025-03-02 16:14:56,6365.14,7182444295jj@ptybl,vv42@centralbank,b3d4201006371a0d9f87,UNKN0000000,APP,P2P,5,3,1,1,312.8135615566403,0
5fbe292a93094e7b9bedf608,2025-03-09 19:52:23,1067.76,ibnshudwt@okicici,4737417142kg05@paytm,b3d4201006371a0d9f87,32d96ff1ae027bb86c7a,APP,P2P,2,1,1,1,1087.188501994043,0
0762571afc1d43b3b7a8ec83,2025-03-06 14:03:38,16253.16,cru79@okhdfcbank,9593135249we@ibl,e6d7b35bec2e5cd69ccc,fee221a68a734ed0c11b,APP,P2P,0,0,1,1,700.7259269236537,0
0568037452524e5fb82fa063,2025-03-09 07:51:00,7006.76,405k0u1x@okicici,q893cjzg7ig3@ibl,d543edf5c53b359975de,24c78bd92483aa2e8371,APP,P2P,0,0,2,2,552.3062901603384,0
367d432c5ee04babb0a8259a,2025-03-08 07:44:12,65.5,nvfy50m9nu1@centralbank,lmzcpkda5s@ptyes,538fe0456675c778efa3,9e6939702423dd6ececd,APP,P2M,0,0,2,1,708.0471120945616,0
d67b44483831437abd53acd6,2025-03-03 18:38:06,74.33,8945315414ybytc@paytm,n7v55qvzlgy@paytm,3c182ba440b9f9daeb84,04eaf61b02dae5d873b8,APP,P2P,0,1,1,1,670.7756658659343,0
889d68db7ba1478f9ee9828b,2025-03-04 19:49:04,1255.25,w44p3p91fn@ptyes,ahjubhhpr3@okaxis,bab36b2132bbf1cc035c,1b05711b64781077ef00,APP,P2M,1,0,2,7,5847.418238550742,0
58178f9a1c2c40bf924d57bd,2025-03-05 13:42:26,200.43,6xe9f@okhdfcbank,erei4wuy2@pthdfc,0f164cabeec94c60cb2b,dd2b26fa3b226776415f,WEB,P2P,0,1,1,2,5656.691079370184,0
dcdcee25756a4a0ca3d05714,2025-03-03 15:58:02,8.31,8el6kkp@axisbank,mtc8l66g6k@ptybl,ddbd8fc5eec1f06d3c13,3a9e84ea0baf015b9e21,APP,P2M,0,0,1,1,336.3253290605376,0
ff1de5c4967748c0b79e142b,2025-03-05 16:59:15,17.72,h2d7rgsvkm@oksbi,5aqziyam7dfo@ybl,28088b1f2f48bbdd8453,1b05711b64781077ef00,APP,P2M,1,2,1,3,1652.5410392173144,0
5becc7f5acce4702b95e9c78,2025-03-06 08:41:54,1559.03,5z1gv2rb4@okaxis,vpjvvfbzxp@oksbi,2a33ff84ce4f11cfbf48,dd2b26fa3b226776415f,APP,P2P,0,4,2,1,1132.4062516622334,0
7ad9e9ff1b134e41a3846bbe,2025-03-07 08:13:21,2494.81,9dzjinnhz1a@cbin,xv979vgdj4kqbimv@ibl,ebb7ad8fc75996c9f460,83fbd5f84d98cc854509,APP,P2M,0,0,1,1,250.57230298422314,0
e0efefdc6c3842c68814ddcb,2025-03-05 16:43:54,212.42,nt27n@okhdfcbank,4lvna@okhdfcbank,28d582daea3aa34b8f22,dd2b26fa3b226776415f,APP,P2P,0,1,1,1,368.2563281101143,0
2ecbb5292b6c4f26a7acf614,2025-03-04 08:52:56,1508.15,psd6e12g7z2uu9w9@paytm,13m1ntb18jr@paytm,27e97e9feffbfb321f1f,77b2eb9fdfc2122128cf,APP,P2M,1,0,1,2,1926.6614417856708,0
678755a453414da3b81e28a8,2025-03-03 11:00:23,18.08,ne5oegr15sgs@axl,y0282ynhc9xx1ystg@sbin,eaff3cdef03533f20c88,ea242118f8d0061a004b,APP,P2M,0,1,2,1,224.8802881130911,0
7946da8131c14b3c858464ee,2025-03-08 18:28:09,20.42,z39476dbntrbnw@ptyes,9gvadfiiu@pthdfc,e7b1fdc63770ede22ac8,d80610aed78ea2877b68,APP,P2M,0,0,2,2,1624.2592403278074,0
0864a44e4ab24e4da7a6f7db,2025-03-03 08:36:01,860.5,75fj1ylh@okicici,j4inj2vipv5@centralbank,487d74bffcab0493ec4b,9e6939702423dd6ececd,APP,P2M,0,1,1,2,913.4735589393952,0
8efdf28e04674d14a3d84883,2025-03-06 08:59:58,55981.86,h3yhwxgpzq9wjvc1u@ybl,canqutjv5z2hc@ybl,bab36b2132bbf1cc035c,d80610aed78ea2877b68,APP,P2P,3,2,4,1,596.5009881626072,0
80ad9748888c486c93ae3700,2025-03-04 11:22:45,150.72,5doy1@okhdfcbank,3185007557m9dmw@oksbi,8a9a3c720718a8d6a869,b9a91611966b76a46140,APP,P2P,0,0,1,1,753.7576284114999,0
c4d620fc2edb47ec843f5fc0,2025-03-07 17:04:53,7226.38,l5ewoaz1cd44@axisbank,x5chsfkwlzv@cbin,ea0fa6781eaf8ca624a6,8599a896deaad3f128d0,APP,P2P,2,4,2,1,338.4363110015405,0
c4aefafdd65a48069ff95e98,2025-03-02 12:50:01,17.75,nr68abqqpj4we3@ptyes,3so4h8me6lk@sbin,8e9b15420b60e6b093b1,04eaf61b02dae5d873b8,APP,P2P,3,6,1,6,2849.8076216804284,0
cd5c23fe565c42a9b7141a50,2025-03-05 11:29:46,1891.25,71nn8qp@axisbank,j4mmj3szyuhn@okhdfcbank,d01c18042ee1b4731847,8944e997e0784e0156a6,APP,P2M,0,2,1,2,1114.5184068337664,0
0a7bf71f60604260bb13f787,2025-03-07 09:32:40,27.5,1836867990ksj4@ptaxis,xvfwyx5zrv@okhdfcbank,3c182ba440b9f9daeb84,93af5e07f90e1d62d1a1,APP,P2P,0,0,2,1,908.6032764203992,0
1fde74bd7fd64403befee270,2025-03-02 07:31:44,191.5,issj0hdcsi7@paytm,q9q658y6q8@ptyes,8e2099bb5b33a913ec36,9e6939702423dd6ececd,APP,P2M,4,0,2,3,6102.66113223371,0
011a4617dcab4383ad74eaec,2025-03-09 13:08:32,29.85,pitemovzn@ptaxis,wbj2boh1w@ptaxis,94ed8b453bcf4d858f3e,196b463be21c5a76e7a5,APP,P2P,1,1,1,1,1151.0685915735662,0
2112bf32181344e2bad01465,2025-03-08 08:04:49,1282.33,f4p1mpwuxyljwt@ptaxis,icf0uf50@centralbank,b5fbb085a8b9fe7053f4,1b05711b64781077ef00,APP,P2M,0,0,2,1,504.1410204063828,0
e590fe31b132498480fe7a1a,2025-03-08 15:36:57,119.38,j26fzsfzsw@paytm,qe592nj547@ptyes,d01c18042ee1b4731847,1b05711b64781077ef00,APP,P2M,0,0,1,1,987.5332889173071,0
f9eb72a204c54c749da7e1eb,2025-03-06 15:58:58,1375.93,9819250129uh@axl,l8otbpr@centralbank,c22843ec92150aa1b57e,fd40791b31219d894d43,APP,P2M,0,0,1,2,2641.4788183155233,0
c50f73166d3e4c68ab3e123a,2025-03-08 13:23:39,40801.94,q91s1w8ov@pthdfc,qxzhep9@okhdfcbank,b110276a07f39fcba552,478f6d0af35a344d30eb,APP,P2M,3,0,1,1,676.897041920647,0
4a33799d675048f89a46f728,2025-03-07 19:49:21,7822.39,75892221435gqvps@cbin,os0dxnq0ccz@oksbi,399553991ecdcd09172e,04eaf61b02dae5d873b8,APP,P2P,5,0,1,3,683.1010090965015,0
0a259a6b32c148aa8d6913a8,2025-03-09 15:28:27,785.45,yvkg6ejl8@pthdfc,8y430qtetj@ptyes,2a33ff84ce4f11cfbf48,d60948b44ac655452e6b,APP,P2M,1,1,1,1,1115.7243436681067,0
64f2473807a9478392cbf3b2,2025-03-07 14:05:46,4972.7,67ds1w8myzeinnyl@sbin,w7ji6ne4zk78f@oksbi,569f6d7095e206572db4,04eaf61b02dae5d873b8,APP,P2M,0,0,1,1,507.903704569868,0
ac19ad43da68497b83e5fdb3,2025-03-07 14:37:48,15294.67,cbnp27zhq@okaxis,pv9oke9o9h@pthdfc,97f39cc0db73a9120493,6ec7a868975996f8433e,APP,P2M,8,0,1,2,604.1791936063319,0
10b5e5e4a96a4d5e82f41d64,2025-03-02 10:55:52,44.16,0856841549hm63@oksbi,1993671991bs@axl,c13b3b62d11eb6fbdf3b,d60948b44ac655452e6b,APP,P2M,0,1,1,9,10410.176249578542,0
dc27c5b98a844dae8d514e2a,2025-03-07 15:32:28,6152.59,gvnlq7a1mrn@ptyes,zs6mh1csxa3ldnblcdqi6b1@okaxis,30d8f2b319939655d24f,dd2b26fa3b226776415f,APP,P2M,1,0,2,1,1240.7730859468327,0
